Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,41,5
Andrej Babiš,ANO,Z,41,5
Andrea Babišová,ANO,Z,41,5
Ondřej Babka,ANO,Z,41,5
Margita Balaštíková,ANO,M,41,5
Josef Bělica,ANO,M,41,5
Stanislav Berkovec,ANO,Z,41,5
Jiří Bláha,ANO,M,41,5
Richard Brabec,ANO,M,41,5
Milan Brázdil,ANO,M,41,5
Andrea Brzobohatá,ANO,M,41,5
Jaroslav Bžoch,ANO,Z,41,5
Monika Červíčková,ANO,Z,41,5
Klára Dostálová,ANO,M,41,5
Lenka Dražilová,ANO,Z,41,5
Jaroslav Faltýnek,ANO,Z,41,5
Kamal Farhan,ANO,Z,41,5
Milan Feranec,ANO,Z,41,5
Eva Fialová,ANO,Z,41,5
Stanislav Fridrich,ANO,M,41,5
Josef Hájek,ANO,M,41,5
Milan Hnilička,ANO,Z,41,5
Ivan Jáč,ANO,M,41,5
Miloslav Janulík,ANO,M,41,5
Aleš Juchelka,ANO,Z,41,5
Pavel Juříček,ANO,M,41,5
Iva Kalátová,ANO,Z,41,5
Adam Kalous,ANO,Z,41,5
David Kasal,ANO,Z,41,5
Tomáš Kohoutek,ANO,Z,41,5
Martin Kolovratník,ANO,M,41,5
Barbora Kořanová,ANO,Z,41,5
Josef Kott,ANO,M,41,5
Robert Králíček,ANO,M,41,5
Roman Kubíček,ANO,Z,41,5
Jan Kubík,ANO,Z,41,5
Jaroslav Kytýr,ANO,M,41,5
Taťána Malá,ANO,Z,41,5
Přemysl Mališ,ANO,Z,41,5
Jiří Mašek,ANO,M,41,5
Eva Matyášová,ANO,Z,41,5
Marcela Melková,ANO,Z,41,5
Jana Mračková Vildumetzová,ANO,M,41,5
Patrik Nacher,ANO,M,41,5
Marek Novák,ANO,Z,41,5
Monika Oborná,ANO,Z,41,5
Ladislav Okleštěk,ANO,M,41,5
Zuzana Ožanová,ANO,M,41,5
Jana Pastuchová,ANO,Z,41,5
