Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,4,6,6,34,69
ODS,23,20,0,0,0,3,34,69
Piráti,22,19,0,0,1,2,34,69
SPD,19,17,0,0,1,1,34,69
ČSSD,15,0,8,3,0,4,34,69
KSČM,15,0,3,3,7,2,34,69
KDU-ČSL,10,8,0,0,0,2,34,69
TOP09,7,4,0,0,0,3,34,69
STAN,6,3,0,1,0,2,34,69
Nezařaz,5,2,0,0,3,0,34,69
Celkem,200,73,73,11,18,25,34,69
