Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,47,269
ODS,23,0,23,0,0,0,47,269
Piráti,22,19,0,0,0,3,47,269
SPD,20,0,0,1,15,4,47,269
ČSSD,14,0,4,0,3,7,47,269
KSČM,15,0,10,0,2,3,47,269
KDU-ČSL,10,0,0,0,7,3,47,269
TOP09,7,4,0,0,1,2,47,269
STAN,6,0,0,0,4,2,47,269
Nezařaz,5,0,3,0,0,2,47,269
Celkem,200,23,98,2,35,42,47,269
