Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,44,3,22,7,39,138
ODS,23,0,19,0,0,4,39,138
Piráti,22,19,0,0,1,2,39,138
SPD,19,14,0,0,0,5,39,138
ČSSD,15,5,3,2,3,2,39,138
KSČM,15,12,0,0,2,1,39,138
KDU-ČSL,10,4,0,1,5,0,39,138
TOP09,7,0,0,0,5,2,39,138
STAN,6,1,2,0,1,2,39,138
Nezařaz,5,4,0,0,0,1,39,138
Celkem,200,61,68,6,39,26,39,138
