Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,98
Andrej Babiš,ANO,M,7,98
Andrea Babišová,ANO,A,7,98
Margita Balaštíková,ANO,A,7,98
Josef Bělica,ANO,A,7,98
Stanislav Berkovec,ANO,A,7,98
Jiří Bláha,ANO,M,7,98
Richard Brabec,ANO,A,7,98
Milan Brázdil,ANO,0,7,98
Andrea Brzobohatá,ANO,M,7,98
Jaroslav Bžoch,ANO,A,7,98
Klára Dostálová,ANO,M,7,98
Lenka Dražilová,ANO,A,7,98
Jaroslav Faltýnek,ANO,A,7,98
Kamal Farhan,ANO,A,7,98
Milan Feranec,ANO,A,7,98
Eva Fialová,ANO,A,7,98
Stanislav Fridrich,ANO,A,7,98
Josef Hájek,ANO,A,7,98
Milan Hnilička,ANO,A,7,98
Ivan Jáč,ANO,A,7,98
Miloslav Janulík,ANO,A,7,98
Aleš Juchelka,ANO,A,7,98
Pavel Juříček,ANO,A,7,98
Adam Kalous,ANO,A,7,98
David Kasal,ANO,A,7,98
Tomáš Kohoutek,ANO,M,7,98
Martin Kolovratník,ANO,A,7,98
Barbora Kořanová,ANO,A,7,98
Josef Kott,ANO,A,7,98
Robert Králíček,ANO,A,7,98
Roman Kubíček,ANO,A,7,98
Jan Kubík,ANO,A,7,98
Jaroslav Kytýr,ANO,A,7,98
Taťána Malá,ANO,A,7,98
Přemysl Mališ,ANO,A,7,98
Jiří Mašek,ANO,A,7,98
Eva Matyášová,ANO,A,7,98
Radka Maxová,ANO,A,7,98
Marcela Melková,ANO,A,7,98
Jana Mračková Vildumetzová,ANO,A,7,98
Patrik Nacher,ANO,A,7,98
Marek Novák,ANO,A,7,98
Monika Oborná,ANO,A,7,98
Ladislav Okleštěk,ANO,A,7,98
Zuzana Ožanová,ANO,A,7,98
Jana Pastuchová,ANO,A,7,98
Robert Pelikán,ANO,A,7,98
František Petrtýl,ANO,A,7,98
Pavel Plzák,ANO,M,7,98
Milan Pour,ANO,A,7,98
David Pražák,ANO,M,7,98
Věra Procházková,ANO,A,7,98
Pavel Pustějovský,ANO,A,7,98
Karel Rais,ANO,A,7,98
Michal Ratiborský,ANO,A,7,98
Jan Richter,ANO,A,7,98
Miloslava Rutová,ANO,A,7,98
Pavel Růžička,ANO,A,7,98
Jan Řehounek,ANO,A,7,98
Petr Sadovský,ANO,A,7,98
Jan Schiller,ANO,Z,7,98
Pavel Staněk,ANO,A,7,98
Martin Stropnický,ANO,M,7,98
Jiří Strýček,ANO,A,7,98
Karla Šlechtová,ANO,0,7,98
Julius Špičák,ANO,A,7,98
David Štolpa,ANO,A,7,98
Dan Ťok,ANO,A,7,98
Karel Tureček,ANO,M,7,98
Helena Válková,ANO,A,7,98
Adam Vojtěch,ANO,A,7,98
Jan Volný,ANO,A,7,98
Radek Vondráček,ANO,A,7,98
Ivo Vondrák,ANO,A,7,98
Petr Vrána,ANO,A,7,98
Rostislav Vyzula,ANO,A,7,98
Radek Zlesák,ANO,A,7,98
Ivan Adamec,ODS,A,7,98
Jan Bauer,ODS,A,7,98
Martin Baxa,ODS,A,7,98
Petr Beitl,ODS,A,7,98
Marek Benda,ODS,A,7,98
Stanislav Blaha,ODS,M,7,98
Pavel Blažek,ODS,A,7,98
Jana Černochová,ODS,A,7,98
Petr Fiala,ODS,A,7,98
Jakub Janda,ODS,A,7,98
Václav Klaus,ODS,A,7,98
Karel Krejza,ODS,A,7,98
Martin Kupka,ODS,A,7,98
Zuzana Majerová Zahradníková,ODS,A,7,98
Jaroslav Martinů,ODS,A,7,98
Ilona Mauritzová,ODS,A,7,98
Vojtěch Munzar,ODS,A,7,98
Miroslava Němcová,ODS,0,7,98
Jan Skopeček,ODS,A,7,98
Zbyněk Stanjura,ODS,A,7,98
Bohuslav Svoboda,ODS,A,7,98
Jiří Ventruba,ODS,A,7,98
Veronika Vrecionová,ODS,A,7,98
Jan Zahradník,ODS,A,7,98
Pavel Žáček,ODS,A,7,98
Dana Balcarová,Piráti,A,7,98
Lukáš Bartoň,Piráti,A,7,98
Ivan Bartoš,Piráti,A,7,98
Lukáš Černohorský,Piráti,A,7,98
František Elfmark,Piráti,A,7,98
Mikuláš Ferjenčík,Piráti,A,7,98
Radek Holomčík,Piráti,A,7,98
Martin Jiránek,Piráti,A,7,98
Lukáš Kolářík,Piráti,A,7,98
František Kopřiva,Piráti,A,7,98
Lenka Kozlová,Piráti,A,7,98
Jan Lipavský,Piráti,A,7,98
Tomáš Martínek,Piráti,A,7,98
Jakub Michálek,Piráti,A,7,98
Mikuláš Peksa,Piráti,A,7,98
Vojtěch Pikal,Piráti,M,7,98
Ondřej Polanský,Piráti,A,7,98
Jan Pošvář,Piráti,A,7,98
Ondřej Profant,Piráti,A,7,98
Olga Richterová,Piráti,A,7,98
Petr Třešňák,Piráti,A,7,98
Tomáš Vymazal,Piráti,A,7,98
Marian Bojko,SPD,A,7,98
Jaroslav Dvořák,SPD,M,7,98
Radim Fiala,SPD,0,7,98
Jaroslav Holík,SPD,A,7,98
Jan Hrnčíř,SPD,A,7,98
Tereza Hyťhová,SPD,A,7,98
Monika Jarošová,SPD,A,7,98
Pavel Jelínek,SPD,A,7,98
Jiří Kobza,SPD,M,7,98
Jiří Kohoutek,SPD,A,7,98
Radek Koten,SPD,A,7,98
Jana Levová,SPD,Z,7,98
Karla Maříková,SPD,A,7,98
Ivana Nevludová,SPD,A,7,98
Tomio Okamura,SPD,A,7,98
Zdeněk Podal,SPD,A,7,98
Miloslav Rozner,SPD,A,7,98
Radek Rozvoral,SPD,A,7,98
Lucie Šafránková,SPD,A,7,98
Lubomír Španěl,SPD,A,7,98
Radovan Vích,SPD,A,7,98
Lubomír Volný,SPD,A,7,98
Jiří Běhounek,ČSSD,M,7,98
Jan Birke,ČSSD,M,7,98
Petr Dolínek,ČSSD,0,7,98
Jaroslav Foldyna,ČSSD,A,7,98
Alena Gajdůšková,ČSSD,A,7,98
Jan Hamáček,ČSSD,0,7,98
