Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,8,3,6,11,92
ODS,25,18,0,2,0,5,11,92
Piráti,22,9,3,2,6,2,11,92
SPD,22,19,0,0,0,3,11,92
ČSSD,15,3,2,3,2,5,11,92
KSČM,15,10,0,4,1,0,11,92
KDU-ČSL,10,4,0,4,0,2,11,92
TOP09,7,2,0,3,0,2,11,92
STAN,6,4,0,2,0,0,11,92
Celkem,200,130,5,28,12,25,11,92
