Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,110
Andrej Babiš,ANO,M,23,110
Andrea Babišová,ANO,A,23,110
Margita Balaštíková,ANO,0,23,110
Josef Bělica,ANO,A,23,110
Stanislav Berkovec,ANO,A,23,110
Jiří Bláha,ANO,A,23,110
Richard Brabec,ANO,0,23,110
Milan Brázdil,ANO,A,23,110
Andrea Brzobohatá,ANO,A,23,110
Jaroslav Bžoch,ANO,A,23,110
Monika Červíčková,ANO,A,23,110
Klára Dostálová,ANO,A,23,110
Lenka Dražilová,ANO,M,23,110
Jaroslav Faltýnek,ANO,A,23,110
Kamal Farhan,ANO,A,23,110
Milan Feranec,ANO,A,23,110
Eva Fialová,ANO,A,23,110
Stanislav Fridrich,ANO,A,23,110
Josef Hájek,ANO,A,23,110
Milan Hnilička,ANO,A,23,110
Ivan Jáč,ANO,A,23,110
Miloslav Janulík,ANO,A,23,110
Aleš Juchelka,ANO,A,23,110
Pavel Juříček,ANO,A,23,110
Adam Kalous,ANO,A,23,110
David Kasal,ANO,A,23,110
Tomáš Kohoutek,ANO,A,23,110
Martin Kolovratník,ANO,A,23,110
Barbora Kořanová,ANO,A,23,110
Josef Kott,ANO,A,23,110
Robert Králíček,ANO,A,23,110
Roman Kubíček,ANO,A,23,110
Jan Kubík,ANO,A,23,110
Jaroslav Kytýr,ANO,M,23,110
Taťána Malá,ANO,A,23,110
Přemysl Mališ,ANO,A,23,110
Jiří Mašek,ANO,A,23,110
Eva Matyášová,ANO,A,23,110
Radka Maxová,ANO,A,23,110
Marcela Melková,ANO,A,23,110
Jana Mračková Vildumetzová,ANO,A,23,110
Patrik Nacher,ANO,A,23,110
Marek Novák,ANO,A,23,110
Monika Oborná,ANO,A,23,110
Ladislav Okleštěk,ANO,A,23,110
Zuzana Ožanová,ANO,A,23,110
Jana Pastuchová,ANO,A,23,110
František Petrtýl,ANO,A,23,110
Pavel Plzák,ANO,A,23,110
Milan Pour,ANO,A,23,110
David Pražák,ANO,A,23,110
Věra Procházková,ANO,A,23,110
Pavel Pustějovský,ANO,A,23,110
Karel Rais,ANO,A,23,110
Michal Ratiborský,ANO,A,23,110
Jan Richter,ANO,A,23,110
Miloslava Rutová,ANO,A,23,110
Pavel Růžička,ANO,A,23,110
Jan Řehounek,ANO,A,23,110
Petr Sadovský,ANO,A,23,110
Jan Schiller,ANO,A,23,110
Pavel Staněk,ANO,A,23,110
Jiří Strýček,ANO,A,23,110
Karla Šlechtová,ANO,A,23,110
Julius Špičák,ANO,A,23,110
David Štolpa,ANO,A,23,110
Dan Ťok,ANO,A,23,110
Karel Tureček,ANO,A,23,110
Helena Válková,ANO,A,23,110
Petr Venhoda,ANO,M,23,110
Adam Vojtěch,ANO,A,23,110
Jan Volný,ANO,A,23,110
Radek Vondráček,ANO,0,23,110
Ivo Vondrák,ANO,A,23,110
Petr Vrána,ANO,A,23,110
Rostislav Vyzula,ANO,A,23,110
Radek Zlesák,ANO,A,23,110
Ivan Adamec,ODS,0,23,110
Jan Bauer,ODS,N,23,110
Martin Baxa,ODS,N,23,110
Petr Beitl,ODS,N,23,110
Marek Benda,ODS,N,23,110
Stanislav Blaha,ODS,N,23,110
Pavel Blažek,ODS,N,23,110
Jana Černochová,ODS,N,23,110
Petr Fiala,ODS,N,23,110
Jakub Janda,ODS,N,23,110
Václav Klaus,ODS,N,23,110
Karel Krejza,ODS,0,23,110
Martin Kupka,ODS,N,23,110
Zuzana Majerová Zahradníková,ODS,N,23,110
Jaroslav Martinů,ODS,N,23,110
Ilona Mauritzová,ODS,M,23,110
Vojtěch Munzar,ODS,N,23,110
Miroslava Němcová,ODS,N,23,110
Jan Skopeček,ODS,N,23,110
Zbyněk Stanjura,ODS,N,23,110
Bohuslav Svoboda,ODS,N,23,110
Jiří Ventruba,ODS,N,23,110
Veronika Vrecionová,ODS,M,23,110
Jan Zahradník,ODS,N,23,110
Pavel Žáček,ODS,N,23,110
Dana Balcarová,Piráti,A,23,110
Lukáš Bartoň,Piráti,A,23,110
Ivan Bartoš,Piráti,A,23,110
Lukáš Černohorský,Piráti,A,23,110
František Elfmark,Piráti,A,23,110
Mikuláš Ferjenčík,Piráti,Z,23,110
Radek Holomčík,Piráti,A,23,110
Martin Jiránek,Piráti,A,23,110
Lukáš Kolářík,Piráti,A,23,110
František Kopřiva,Piráti,A,23,110
Lenka Kozlová,Piráti,A,23,110
Jan Lipavský,Piráti,A,23,110
Tomáš Martínek,Piráti,A,23,110
Jakub Michálek,Piráti,A,23,110
Mikuláš Peksa,Piráti,A,23,110
Vojtěch Pikal,Piráti,A,23,110
Ondřej Polanský,Piráti,A,23,110
Jan Pošvář,Piráti,A,23,110
Ondřej Profant,Piráti,A,23,110
Olga Richterová,Piráti,A,23,110
Petr Třešňák,Piráti,A,23,110
Tomáš Vymazal,Piráti,A,23,110
Marian Bojko,SPD,Z,23,110
Jaroslav Dvořák,SPD,Z,23,110
Radim Fiala,SPD,Z,23,110
Jaroslav Holík,SPD,Z,23,110
Jan Hrnčíř,SPD,M,23,110
Tereza Hyťhová,SPD,M,23,110
Monika Jarošová,SPD,Z,23,110
Pavel Jelínek,SPD,M,23,110
Jiří Kobza,SPD,0,23,110
Jiří Kohoutek,SPD,Z,23,110
Radek Koten,SPD,Z,23,110
Jana Levová,SPD,M,23,110
Karla Maříková,SPD,Z,23,110
Ivana Nevludová,SPD,Z,23,110
Tomio Okamura,SPD,Z,23,110
Zdeněk Podal,SPD,Z,23,110
Miloslav Rozner,SPD,Z,23,110
Radek Rozvoral,SPD,Z,23,110
Lucie Šafránková,SPD,Z,23,110
Lubomír Španěl,SPD,Z,23,110
Radovan Vích,SPD,Z,23,110
Lubomír Volný,SPD,Z,23,110
Jiří Běhounek,ČSSD,A,23,110
Jan Birke,ČSSD,A,23,110
Petr Dolínek,ČSSD,0,23,110
Jaroslav Foldyna,ČSSD,A,23,110
Alena Gajdůšková,ČSSD,A,23,110
Jan Hamáček,ČSSD,A,23,110
Tomáš Hanzel,ČSSD,M,23,110
Milan Chovanec,ČSSD,A,23,110
Jan Chvojka,ČSSD,A,23,110
Roman Onderka,ČSSD,A,23,110
Roman Sklenák,ČSSD,A,23,110
Antonín Staněk,ČSSD,A,23,110
Kateřina Valachová,ČSSD,A,23,110
Ondřej Veselý,ČSSD,A,23,110
Lubomír Zaorálek,ČSSD,A,23,110
Hana Aulická Jírovcová,KSČM,A,23,110
Alexander Černý,KSČM,A,23,110
Jiří Dolejš,KSČM,0,23,110
Vojtěch Filip,KSČM,A,23,110
Miroslav Grebeníček,KSČM,A,23,110
Stanislav Grospič,KSČM,A,23,110
Pavel Kováčik,KSČM,A,23,110
Leo Luzar,KSČM,A,23,110
Květa Matušovská,KSČM,A,23,110
Zdeněk Ondráček,KSČM,A,23,110
Daniel Pawlas,KSČM,A,23,110
Marie Pěnčíková,KSČM,A,23,110
Ivo Pojezný,KSČM,A,23,110
Jiří Valenta,KSČM,A,23,110
Miloslava Vostrá,KSČM,0,23,110
Jan Bartošek,KDU-ČSL,N,23,110
Pavel Bělobrádek,KDU-ČSL,N,23,110
Ondřej Benešík,KDU-ČSL,Z,23,110
