Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,5,2,41,29,50,13
ODS,23,11,0,5,0,7,50,13
Piráti,22,16,0,0,0,6,50,13
SPD,20,0,0,4,10,6,50,13
ČSSD,14,3,0,2,0,9,50,13
KSČM,15,2,0,5,4,4,50,13
KDU-ČSL,10,3,0,0,0,7,50,13
TOP09,7,4,0,1,0,2,50,13
STAN,6,4,0,1,0,1,50,13
Nezařaz,5,0,0,2,1,2,50,13
Celkem,200,44,5,22,56,73,50,13
