Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,7,3,6,24,36
ODS,25,0,20,1,0,4,24,36
Piráti,22,0,14,0,7,1,24,36
SPD,22,19,0,1,0,2,24,36
ČSSD,15,12,0,2,0,1,24,36
KSČM,15,13,0,0,0,2,24,36
KDU-ČSL,10,0,9,0,0,1,24,36
TOP09,7,0,7,0,0,0,24,36
STAN,6,0,6,0,0,0,24,36
Celkem,200,106,56,11,10,17,24,36
