Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,18
Andrej Babiš,ANO,M,47,18
Andrea Babišová,ANO,M,47,18
Ondřej Babka,ANO,Z,47,18
Margita Balaštíková,ANO,Z,47,18
Josef Bělica,ANO,Z,47,18
Stanislav Berkovec,ANO,Z,47,18
Jiří Bláha,ANO,M,47,18
Richard Brabec,ANO,M,47,18
Milan Brázdil,ANO,Z,47,18
Andrea Brzobohatá,ANO,M,47,18
Jaroslav Bžoch,ANO,Z,47,18
Monika Červíčková,ANO,M,47,18
Klára Dostálová,ANO,Z,47,18
Lenka Dražilová,ANO,Z,47,18
Jaroslav Faltýnek,ANO,Z,47,18
Kamal Farhan,ANO,Z,47,18
Milan Feranec,ANO,N,47,18
Eva Fialová,ANO,Z,47,18
Stanislav Fridrich,ANO,M,47,18
Josef Hájek,ANO,Z,47,18
Milan Hnilička,ANO,M,47,18
Ivan Jáč,ANO,M,47,18
Miloslav Janulík,ANO,Z,47,18
Aleš Juchelka,ANO,Z,47,18
Pavel Juříček,ANO,M,47,18
Iva Kalátová,ANO,Z,47,18
Adam Kalous,ANO,Z,47,18
David Kasal,ANO,Z,47,18
Tomáš Kohoutek,ANO,M,47,18
Martin Kolovratník,ANO,Z,47,18
Barbora Kořanová,ANO,Z,47,18
Josef Kott,ANO,Z,47,18
Robert Králíček,ANO,M,47,18
Roman Kubíček,ANO,Z,47,18
Jan Kubík,ANO,M,47,18
Jaroslav Kytýr,ANO,Z,47,18
Taťána Malá,ANO,Z,47,18
Přemysl Mališ,ANO,M,47,18
Jiří Mašek,ANO,M,47,18
Eva Matyášová,ANO,Z,47,18
Marcela Melková,ANO,Z,47,18
Jana Mračková Vildumetzová,ANO,M,47,18
Patrik Nacher,ANO,M,47,18
Marek Novák,ANO,Z,47,18
Monika Oborná,ANO,M,47,18
Ladislav Okleštěk,ANO,M,47,18
Zuzana Ožanová,ANO,Z,47,18
Jana Pastuchová,ANO,M,47,18
František Petrtýl,ANO,M,47,18
Pavel Plzák,ANO,Z,47,18
Milan Pour,ANO,Z,47,18
David Pražák,ANO,Z,47,18
Věra Procházková,ANO,Z,47,18
Pavel Pustějovský,ANO,Z,47,18
Karel Rais,ANO,M,47,18
Michal Ratiborský,ANO,Z,47,18
Jan Richter,ANO,M,47,18
Miloslava Rutová,ANO,M,47,18
Pavel Růžička,ANO,Z,47,18
Jan Řehounek,ANO,Z,47,18
Petr Sadovský,ANO,M,47,18
Jan Schiller,ANO,Z,47,18
Pavel Staněk,ANO,Z,47,18
Jiří Strýček,ANO,M,47,18
Karla Šlechtová,ANO,M,47,18
Julius Špičák,ANO,M,47,18
David Štolpa,ANO,Z,47,18
Karel Tureček,ANO,M,47,18
Helena Válková,ANO,M,47,18
Petr Venhoda,ANO,M,47,18
Adam Vojtěch,ANO,M,47,18
Jan Volný,ANO,M,47,18
Radek Vondráček,ANO,Z,47,18
Ivo Vondrák,ANO,M,47,18
Petr Vrána,ANO,Z,47,18
Rostislav Vyzula,ANO,M,47,18
Radek Zlesák,ANO,Z,47,18
Ivan Adamec,ODS,A,47,18
Jan Bauer,ODS,A,47,18
Martin Baxa,ODS,A,47,18
Petr Beitl,ODS,A,47,18
Marek Benda,ODS,M,47,18
Petr Bendl,ODS,A,47,18
Stanislav Blaha,ODS,M,47,18
Pavel Blažek,ODS,M,47,18
Jana Černochová,ODS,A,47,18
Petr Fiala,ODS,A,47,18
Jakub Janda,ODS,A,47,18
Karel Krejza,ODS,M,47,18
Martin Kupka,ODS,M,47,18
Jaroslav Martinů,ODS,M,47,18
Ilona Mauritzová,ODS,M,47,18
Vojtěch Munzar,ODS,M,47,18
Miroslava Němcová,ODS,A,47,18
Jan Skopeček,ODS,M,47,18
Zbyněk Stanjura,ODS,M,47,18
Bohuslav Svoboda,ODS,M,47,18
Jiří Ventruba,ODS,A,47,18
Jan Zahradník,ODS,A,47,18
Pavel Žáček,ODS,A,47,18
Dana Balcarová,Piráti,A,47,18
Lukáš Bartoň,Piráti,A,47,18
Ivan Bartoš,Piráti,M,47,18
Lukáš Černohorský,Piráti,A,47,18
František Elfmark,Piráti,A,47,18
Mikuláš Ferjenčík,Piráti,M,47,18
Radek Holomčík,Piráti,M,47,18
Martin Jiránek,Piráti,M,47,18
Lukáš Kolářík,Piráti,A,47,18
František Kopřiva,Piráti,A,47,18
Lenka Kozlová,Piráti,M,47,18
