Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,56,4,9,8,12,144
ODS,25,23,0,2,0,0,12,144
Piráti,22,0,14,2,1,5,12,144
SPD,22,1,0,1,18,2,12,144
ČSSD,15,0,10,3,1,1,12,144
KSČM,15,0,12,1,1,1,12,144
KDU-ČSL,10,5,1,0,4,0,12,144
TOP09,7,3,0,0,0,4,12,144
STAN,6,1,0,0,5,0,12,144
Celkem,200,34,93,13,39,21,12,144
