Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,231
Andrej Babiš,ANO,M,48,231
Andrea Babišová,ANO,A,48,231
Ondřej Babka,ANO,0,48,231
Margita Balaštíková,ANO,A,48,231
Josef Bělica,ANO,A,48,231
Stanislav Berkovec,ANO,A,48,231
Jiří Bláha,ANO,A,48,231
Richard Brabec,ANO,M,48,231
Milan Brázdil,ANO,A,48,231
Andrea Brzobohatá,ANO,0,48,231
Jaroslav Bžoch,ANO,A,48,231
Monika Červíčková,ANO,A,48,231
Klára Dostálová,ANO,0,48,231
Lenka Dražilová,ANO,0,48,231
Jaroslav Faltýnek,ANO,A,48,231
Kamal Farhan,ANO,A,48,231
Milan Feranec,ANO,A,48,231
Eva Fialová,ANO,0,48,231
Stanislav Fridrich,ANO,A,48,231
Josef Hájek,ANO,0,48,231
Milan Hnilička,ANO,A,48,231
Ivan Jáč,ANO,A,48,231
Miloslav Janulík,ANO,Z,48,231
Aleš Juchelka,ANO,A,48,231
Pavel Juříček,ANO,0,48,231
Iva Kalátová,ANO,A,48,231
Adam Kalous,ANO,A,48,231
David Kasal,ANO,A,48,231
Tomáš Kohoutek,ANO,A,48,231
Martin Kolovratník,ANO,M,48,231
Barbora Kořanová,ANO,A,48,231
Josef Kott,ANO,0,48,231
Robert Králíček,ANO,A,48,231
Roman Kubíček,ANO,0,48,231
Jan Kubík,ANO,A,48,231
Jaroslav Kytýr,ANO,A,48,231
Taťána Malá,ANO,A,48,231
Přemysl Mališ,ANO,Z,48,231
Jiří Mašek,ANO,A,48,231
Eva Matyášová,ANO,A,48,231
Marcela Melková,ANO,A,48,231
Jana Mračková Vildumetzová,ANO,A,48,231
Patrik Nacher,ANO,M,48,231
Marek Novák,ANO,A,48,231
Monika Oborná,ANO,Z,48,231
Ladislav Okleštěk,ANO,M,48,231
Zuzana Ožanová,ANO,A,48,231
Jana Pastuchová,ANO,0,48,231
František Petrtýl,ANO,A,48,231
Pavel Plzák,ANO,0,48,231
Milan Pour,ANO,A,48,231
David Pražák,ANO,A,48,231
Věra Procházková,ANO,A,48,231
Pavel Pustějovský,ANO,A,48,231
Karel Rais,ANO,A,48,231
Michal Ratiborský,ANO,A,48,231
Jan Richter,ANO,0,48,231
Miloslava Rutová,ANO,A,48,231
Pavel Růžička,ANO,A,48,231
Jan Řehounek,ANO,A,48,231
Petr Sadovský,ANO,A,48,231
Jan Schiller,ANO,0,48,231
Pavel Staněk,ANO,A,48,231
Jiří Strýček,ANO,0,48,231
Karla Šlechtová,ANO,M,48,231
Julius Špičák,ANO,A,48,231
David Štolpa,ANO,A,48,231
Karel Tureček,ANO,A,48,231
Helena Válková,ANO,A,48,231
Petr Venhoda,ANO,0,48,231
Adam Vojtěch,ANO,A,48,231
Jan Volný,ANO,0,48,231
Radek Vondráček,ANO,0,48,231
Ivo Vondrák,ANO,A,48,231
Petr Vrána,ANO,M,48,231
Rostislav Vyzula,ANO,A,48,231
Radek Zlesák,ANO,A,48,231
Ivan Adamec,ODS,0,48,231
Jan Bauer,ODS,0,48,231
Martin Baxa,ODS,A,48,231
Petr Beitl,ODS,A,48,231
Marek Benda,ODS,A,48,231
