Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,3,0,3,19,50
ODS,25,0,19,2,1,3,19,50
Piráti,22,19,2,0,1,0,19,50
SPD,22,0,0,0,21,1,19,50
ČSSD,15,12,0,0,1,2,19,50
KSČM,15,9,0,1,5,0,19,50
KDU-ČSL,10,5,1,0,4,0,19,50
TOP09,7,4,1,0,1,1,19,50
STAN,6,1,0,0,3,2,19,50
Celkem,200,122,23,6,37,12,19,50
