Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,268
ODS,23,7,1,0,2,13,57,268
Piráti,22,0,11,1,0,10,57,268
SPD,19,6,0,0,3,10,57,268
ČSSD,14,6,0,0,2,6,57,268
KSČM,15,7,0,0,1,7,57,268
KDU-ČSL,10,0,4,0,0,6,57,268
TOP09,7,0,1,0,1,5,57,268
STAN,6,1,0,1,1,3,57,268
Nezařaz,6,2,0,0,1,3,57,268
Celkem,200,68,17,2,11,102,57,268
