Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,661
Andrej Babiš,ANO,M,29,661
Andrea Babišová,ANO,N,29,661
Margita Balaštíková,ANO,N,29,661
Josef Bělica,ANO,N,29,661
Stanislav Berkovec,ANO,N,29,661
Jiří Bláha,ANO,M,29,661
Richard Brabec,ANO,N,29,661
Milan Brázdil,ANO,N,29,661
Andrea Brzobohatá,ANO,N,29,661
Jaroslav Bžoch,ANO,N,29,661
Monika Červíčková,ANO,N,29,661
Klára Dostálová,ANO,N,29,661
Lenka Dražilová,ANO,N,29,661
Jaroslav Faltýnek,ANO,N,29,661
Kamal Farhan,ANO,N,29,661
Milan Feranec,ANO,N,29,661
Eva Fialová,ANO,N,29,661
Stanislav Fridrich,ANO,N,29,661
Josef Hájek,ANO,Z,29,661
Milan Hnilička,ANO,N,29,661
Ivan Jáč,ANO,N,29,661
Miloslav Janulík,ANO,N,29,661
Aleš Juchelka,ANO,N,29,661
Pavel Juříček,ANO,N,29,661
Iva Kalátová,ANO,N,29,661
Adam Kalous,ANO,N,29,661
David Kasal,ANO,N,29,661
Tomáš Kohoutek,ANO,N,29,661
Martin Kolovratník,ANO,Z,29,661
Barbora Kořanová,ANO,N,29,661
Josef Kott,ANO,N,29,661
Robert Králíček,ANO,Z,29,661
Roman Kubíček,ANO,N,29,661
Jan Kubík,ANO,Z,29,661
Jaroslav Kytýr,ANO,N,29,661
Taťána Malá,ANO,N,29,661
Přemysl Mališ,ANO,N,29,661
Jiří Mašek,ANO,N,29,661
Eva Matyášová,ANO,N,29,661
Radka Maxová,ANO,N,29,661
Marcela Melková,ANO,N,29,661
Jana Mračková Vildumetzová,ANO,N,29,661
Patrik Nacher,ANO,N,29,661
Marek Novák,ANO,N,29,661
Monika Oborná,ANO,N,29,661
Ladislav Okleštěk,ANO,N,29,661
Zuzana Ožanová,ANO,N,29,661
Jana Pastuchová,ANO,N,29,661
František Petrtýl,ANO,Z,29,661
Pavel Plzák,ANO,N,29,661
Milan Pour,ANO,N,29,661
David Pražák,ANO,N,29,661
Věra Procházková,ANO,N,29,661
Pavel Pustějovský,ANO,N,29,661
Karel Rais,ANO,M,29,661
Michal Ratiborský,ANO,N,29,661
Jan Richter,ANO,N,29,661
Miloslava Rutová,ANO,N,29,661
Pavel Růžička,ANO,N,29,661
Jan Řehounek,ANO,N,29,661
Petr Sadovský,ANO,N,29,661
Jan Schiller,ANO,N,29,661
Pavel Staněk,ANO,Z,29,661
Jiří Strýček,ANO,N,29,661
Karla Šlechtová,ANO,N,29,661
Julius Špičák,ANO,N,29,661
David Štolpa,ANO,N,29,661
Karel Tureček,ANO,N,29,661
Helena Válková,ANO,N,29,661
Petr Venhoda,ANO,Z,29,661
Adam Vojtěch,ANO,Z,29,661
Jan Volný,ANO,Z,29,661
Radek Vondráček,ANO,N,29,661
Ivo Vondrák,ANO,N,29,661
Petr Vrána,ANO,N,29,661
Rostislav Vyzula,ANO,N,29,661
Radek Zlesák,ANO,N,29,661
Ivan Adamec,ODS,A,29,661
Jan Bauer,ODS,A,29,661
Martin Baxa,ODS,A,29,661
Petr Beitl,ODS,A,29,661
