Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,209
Andrej Babiš,ANO,M,33,209
Andrea Babišová,ANO,0,33,209
Ondřej Babka,ANO,N,33,209
Margita Balaštíková,ANO,M,33,209
Josef Bělica,ANO,Z,33,209
Stanislav Berkovec,ANO,Z,33,209
Jiří Bláha,ANO,M,33,209
Richard Brabec,ANO,M,33,209
Milan Brázdil,ANO,N,33,209
Andrea Brzobohatá,ANO,0,33,209
Jaroslav Bžoch,ANO,Z,33,209
Monika Červíčková,ANO,Z,33,209
Klára Dostálová,ANO,0,33,209
Lenka Dražilová,ANO,Z,33,209
Jaroslav Faltýnek,ANO,N,33,209
Kamal Farhan,ANO,Z,33,209
Milan Feranec,ANO,N,33,209
Eva Fialová,ANO,Z,33,209
Stanislav Fridrich,ANO,N,33,209
Josef Hájek,ANO,0,33,209
Milan Hnilička,ANO,Z,33,209
Ivan Jáč,ANO,M,33,209
Miloslav Janulík,ANO,0,33,209
Aleš Juchelka,ANO,Z,33,209
Pavel Juříček,ANO,N,33,209
Iva Kalátová,ANO,Z,33,209
Adam Kalous,ANO,Z,33,209
David Kasal,ANO,N,33,209
Tomáš Kohoutek,ANO,0,33,209
Martin Kolovratník,ANO,Z,33,209
Barbora Kořanová,ANO,N,33,209
Josef Kott,ANO,N,33,209
Robert Králíček,ANO,Z,33,209
Roman Kubíček,ANO,N,33,209
Jan Kubík,ANO,Z,33,209
Jaroslav Kytýr,ANO,N,33,209
Taťána Malá,ANO,0,33,209
Přemysl Mališ,ANO,0,33,209
Jiří Mašek,ANO,A,33,209
Eva Matyášová,ANO,0,33,209
Marcela Melková,ANO,0,33,209
Jana Mračková Vildumetzová,ANO,Z,33,209
Patrik Nacher,ANO,M,33,209
Marek Novák,ANO,0,33,209
Monika Oborná,ANO,N,33,209
Ladislav Okleštěk,ANO,0,33,209
Zuzana Ožanová,ANO,N,33,209
Jana Pastuchová,ANO,N,33,209
František Petrtýl,ANO,N,33,209
Pavel Plzák,ANO,0,33,209
Milan Pour,ANO,Z,33,209
David Pražák,ANO,0,33,209
Věra Procházková,ANO,M,33,209
Pavel Pustějovský,ANO,N,33,209
Karel Rais,ANO,0,33,209
