Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,676
Andrej Babiš,ANO,M,29,676
Andrea Babišová,ANO,N,29,676
Margita Balaštíková,ANO,N,29,676
Josef Bělica,ANO,N,29,676
Stanislav Berkovec,ANO,N,29,676
Jiří Bláha,ANO,M,29,676
Richard Brabec,ANO,Z,29,676
Milan Brázdil,ANO,N,29,676
Andrea Brzobohatá,ANO,N,29,676
Jaroslav Bžoch,ANO,Z,29,676
Monika Červíčková,ANO,N,29,676
Klára Dostálová,ANO,0,29,676
Lenka Dražilová,ANO,N,29,676
Jaroslav Faltýnek,ANO,N,29,676
Kamal Farhan,ANO,N,29,676
Milan Feranec,ANO,N,29,676
Eva Fialová,ANO,N,29,676
Stanislav Fridrich,ANO,N,29,676
Josef Hájek,ANO,N,29,676
Milan Hnilička,ANO,N,29,676
Ivan Jáč,ANO,N,29,676
Miloslav Janulík,ANO,N,29,676
Aleš Juchelka,ANO,N,29,676
Pavel Juříček,ANO,N,29,676
Iva Kalátová,ANO,N,29,676
Adam Kalous,ANO,N,29,676
David Kasal,ANO,N,29,676
Tomáš Kohoutek,ANO,N,29,676
Martin Kolovratník,ANO,0,29,676
Barbora Kořanová,ANO,Z,29,676
Josef Kott,ANO,Z,29,676
Robert Králíček,ANO,N,29,676
Roman Kubíček,ANO,N,29,676
Jan Kubík,ANO,N,29,676
Jaroslav Kytýr,ANO,N,29,676
Taťána Malá,ANO,N,29,676
Přemysl Mališ,ANO,N,29,676
Jiří Mašek,ANO,N,29,676
Eva Matyášová,ANO,N,29,676
Radka Maxová,ANO,N,29,676
Marcela Melková,ANO,N,29,676
Jana Mračková Vildumetzová,ANO,N,29,676
Patrik Nacher,ANO,Z,29,676
Marek Novák,ANO,N,29,676
Monika Oborná,ANO,N,29,676
Ladislav Okleštěk,ANO,N,29,676
Zuzana Ožanová,ANO,N,29,676
Jana Pastuchová,ANO,Z,29,676
František Petrtýl,ANO,N,29,676
Pavel Plzák,ANO,N,29,676
Milan Pour,ANO,N,29,676
David Pražák,ANO,N,29,676
Věra Procházková,ANO,N,29,676
Pavel Pustějovský,ANO,N,29,676
Karel Rais,ANO,M,29,676
Michal Ratiborský,ANO,N,29,676
Jan Richter,ANO,N,29,676
Miloslava Rutová,ANO,N,29,676
Pavel Růžička,ANO,N,29,676
Jan Řehounek,ANO,N,29,676
Petr Sadovský,ANO,N,29,676
Jan Schiller,ANO,N,29,676
Pavel Staněk,ANO,Z,29,676
Jiří Strýček,ANO,N,29,676
Karla Šlechtová,ANO,N,29,676
Julius Špičák,ANO,N,29,676
David Štolpa,ANO,N,29,676
Karel Tureček,ANO,N,29,676
Helena Válková,ANO,N,29,676
Petr Venhoda,ANO,N,29,676
Adam Vojtěch,ANO,Z,29,676
Jan Volný,ANO,Z,29,676
Radek Vondráček,ANO,N,29,676
Ivo Vondrák,ANO,N,29,676
Petr Vrána,ANO,N,29,676
Rostislav Vyzula,ANO,N,29,676
Radek Zlesák,ANO,N,29,676
Ivan Adamec,ODS,A,29,676
Jan Bauer,ODS,A,29,676
Martin Baxa,ODS,A,29,676
Petr Beitl,ODS,0,29,676
Marek Benda,ODS,A,29,676
Stanislav Blaha,ODS,A,29,676
Pavel Blažek,ODS,0,29,676
Jana Černochová,ODS,A,29,676
Petr Fiala,ODS,Z,29,676
Jakub Janda,ODS,A,29,676
Karel Krejza,ODS,Z,29,676
Martin Kupka,ODS,A,29,676
Jaroslav Martinů,ODS,A,29,676
Ilona Mauritzová,ODS,A,29,676
