Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,985
Andrej Babiš,ANO,M,28,985
Andrea Babišová,ANO,A,28,985
Margita Balaštíková,ANO,A,28,985
Josef Bělica,ANO,A,28,985
Stanislav Berkovec,ANO,A,28,985
Jiří Bláha,ANO,M,28,985
Richard Brabec,ANO,A,28,985
Milan Brázdil,ANO,A,28,985
Andrea Brzobohatá,ANO,A,28,985
Jaroslav Bžoch,ANO,A,28,985
Monika Červíčková,ANO,A,28,985
Klára Dostálová,ANO,0,28,985
Lenka Dražilová,ANO,A,28,985
Jaroslav Faltýnek,ANO,A,28,985
Kamal Farhan,ANO,A,28,985
Milan Feranec,ANO,A,28,985
Eva Fialová,ANO,A,28,985
Stanislav Fridrich,ANO,Z,28,985
Josef Hájek,ANO,M,28,985
Milan Hnilička,ANO,A,28,985
Ivan Jáč,ANO,A,28,985
Miloslav Janulík,ANO,A,28,985
Aleš Juchelka,ANO,A,28,985
Pavel Juříček,ANO,A,28,985
Iva Kalátová,ANO,A,28,985
Adam Kalous,ANO,A,28,985
David Kasal,ANO,A,28,985
Tomáš Kohoutek,ANO,A,28,985
Martin Kolovratník,ANO,A,28,985
Barbora Kořanová,ANO,A,28,985
Josef Kott,ANO,A,28,985
Robert Králíček,ANO,A,28,985
Roman Kubíček,ANO,A,28,985
Jan Kubík,ANO,A,28,985
Jaroslav Kytýr,ANO,A,28,985
Taťána Malá,ANO,A,28,985
Přemysl Mališ,ANO,A,28,985
Jiří Mašek,ANO,A,28,985
Eva Matyášová,ANO,A,28,985
Radka Maxová,ANO,M,28,985
Marcela Melková,ANO,A,28,985
Jana Mračková Vildumetzová,ANO,A,28,985
Patrik Nacher,ANO,Z,28,985
Marek Novák,ANO,A,28,985
Monika Oborná,ANO,A,28,985
Ladislav Okleštěk,ANO,A,28,985
Zuzana Ožanová,ANO,A,28,985
Jana Pastuchová,ANO,A,28,985
František Petrtýl,ANO,A,28,985
Pavel Plzák,ANO,A,28,985
Milan Pour,ANO,A,28,985
David Pražák,ANO,A,28,985
Věra Procházková,ANO,A,28,985
Pavel Pustějovský,ANO,A,28,985
Karel Rais,ANO,A,28,985
Michal Ratiborský,ANO,A,28,985
Jan Richter,ANO,A,28,985
Miloslava Rutová,ANO,A,28,985
Pavel Růžička,ANO,A,28,985
Jan Řehounek,ANO,A,28,985
Petr Sadovský,ANO,A,28,985
Jan Schiller,ANO,0,28,985
Pavel Staněk,ANO,A,28,985
Jiří Strýček,ANO,A,28,985
Karla Šlechtová,ANO,A,28,985
Julius Špičák,ANO,M,28,985
David Štolpa,ANO,A,28,985
Karel Tureček,ANO,A,28,985
Helena Válková,ANO,A,28,985
Petr Venhoda,ANO,A,28,985
Adam Vojtěch,ANO,A,28,985
Jan Volný,ANO,A,28,985
Radek Vondráček,ANO,A,28,985
Ivo Vondrák,ANO,A,28,985
Petr Vrána,ANO,A,28,985
Rostislav Vyzula,ANO,A,28,985
Radek Zlesák,ANO,A,28,985
Ivan Adamec,ODS,M,28,985
Jan Bauer,ODS,N,28,985
Martin Baxa,ODS,N,28,985
Petr Beitl,ODS,N,28,985
Marek Benda,ODS,M,28,985
Stanislav Blaha,ODS,N,28,985
Pavel Blažek,ODS,N,28,985
Jana Černochová,ODS,A,28,985
Petr Fiala,ODS,N,28,985
Jakub Janda,ODS,N,28,985
Karel Krejza,ODS,N,28,985
Martin Kupka,ODS,N,28,985
Jaroslav Martinů,ODS,N,28,985
Ilona Mauritzová,ODS,N,28,985
Vojtěch Munzar,ODS,N,28,985
Miroslava Němcová,ODS,N,28,985
Jan Skopeček,ODS,N,28,985
Zbyněk Stanjura,ODS,N,28,985
Bohuslav Svoboda,ODS,N,28,985
Jiří Ventruba,ODS,N,28,985
Veronika Vrecionová,ODS,M,28,985
Jan Zahradník,ODS,N,28,985
Pavel Žáček,ODS,N,28,985
Dana Balcarová,Piráti,A,28,985
Lukáš Bartoň,Piráti,A,28,985
Ivan Bartoš,Piráti,A,28,985
Lukáš Černohorský,Piráti,A,28,985
František Elfmark,Piráti,A,28,985
Mikuláš Ferjenčík,Piráti,A,28,985
Radek Holomčík,Piráti,A,28,985
Martin Jiránek,Piráti,A,28,985
Lukáš Kolářík,Piráti,A,28,985
František Kopřiva,Piráti,A,28,985
Lenka Kozlová,Piráti,A,28,985
Jan Lipavský,Piráti,A,28,985
Tomáš Martínek,Piráti,A,28,985
Jakub Michálek,Piráti,A,28,985
František Navrkal,Piráti,A,28,985
Vojtěch Pikal,Piráti,A,28,985
Ondřej Polanský,Piráti,A,28,985
Jan Pošvář,Piráti,A,28,985
Ondřej Profant,Piráti,A,28,985
Olga Richterová,Piráti,A,28,985
Petr Třešňák,Piráti,A,28,985
Tomáš Vymazal,Piráti,M,28,985
Jaroslav Dvořák,SPD,A,28,985
Radim Fiala,SPD,M,28,985
Jaroslav Holík,SPD,A,28,985
Jan Hrnčíř,SPD,A,28,985
Tereza Hyťhová,SPD,A,28,985
Monika Jarošová,SPD,A,28,985
Pavel Jelínek,SPD,A,28,985
Jiří Kobza,SPD,A,28,985
Jiří Kohoutek,SPD,A,28,985
Radek Koten,SPD,A,28,985
Jana Levová,SPD,A,28,985
Karla Maříková,SPD,A,28,985
Tomio Okamura,SPD,A,28,985
Zdeněk Podal,SPD,A,28,985
Miloslav Rozner,SPD,A,28,985
Radek Rozvoral,SPD,A,28,985
Lucie Šafránková,SPD,A,28,985
Lubomír Španěl,SPD,A,28,985
Radovan Vích,SPD,A,28,985
Jiří Běhounek,ČSSD,A,28,985
Jan Birke,ČSSD,A,28,985
Petr Dolínek,ČSSD,M,28,985
Jaroslav Foldyna,ČSSD,0,28,985
