Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,13
Andrej Babiš,ANO,M,43,13
Andrea Babišová,ANO,M,43,13
Ondřej Babka,ANO,M,43,13
Margita Balaštíková,ANO,M,43,13
Josef Bělica,ANO,M,43,13
Stanislav Berkovec,ANO,A,43,13
Jiří Bláha,ANO,M,43,13
Richard Brabec,ANO,M,43,13
Milan Brázdil,ANO,M,43,13
Andrea Brzobohatá,ANO,M,43,13
Jaroslav Bžoch,ANO,Z,43,13
Monika Červíčková,ANO,M,43,13
Klára Dostálová,ANO,M,43,13
Lenka Dražilová,ANO,M,43,13
Jaroslav Faltýnek,ANO,M,43,13
Kamal Farhan,ANO,A,43,13
Milan Feranec,ANO,A,43,13
Eva Fialová,ANO,M,43,13
Stanislav Fridrich,ANO,M,43,13
Josef Hájek,ANO,M,43,13
Milan Hnilička,ANO,A,43,13
Ivan Jáč,ANO,M,43,13
Miloslav Janulík,ANO,M,43,13
Aleš Juchelka,ANO,M,43,13
Pavel Juříček,ANO,A,43,13
Iva Kalátová,ANO,M,43,13
Adam Kalous,ANO,M,43,13
David Kasal,ANO,M,43,13
Tomáš Kohoutek,ANO,M,43,13
Martin Kolovratník,ANO,M,43,13
Barbora Kořanová,ANO,M,43,13
Josef Kott,ANO,M,43,13
Robert Králíček,ANO,M,43,13
Roman Kubíček,ANO,A,43,13
Jan Kubík,ANO,M,43,13
Jaroslav Kytýr,ANO,A,43,13
Taťána Malá,ANO,M,43,13
Přemysl Mališ,ANO,M,43,13
Jiří Mašek,ANO,M,43,13
Eva Matyášová,ANO,M,43,13
Marcela Melková,ANO,M,43,13
Jana Mračková Vildumetzová,ANO,M,43,13
Patrik Nacher,ANO,M,43,13
Marek Novák,ANO,A,43,13
Monika Oborná,ANO,A,43,13
Ladislav Okleštěk,ANO,M,43,13
Zuzana Ožanová,ANO,A,43,13
Jana Pastuchová,ANO,M,43,13
František Petrtýl,ANO,M,43,13
Pavel Plzák,ANO,M,43,13
Milan Pour,ANO,M,43,13
David Pražák,ANO,A,43,13
Věra Procházková,ANO,M,43,13
Pavel Pustějovský,ANO,A,43,13
Karel Rais,ANO,M,43,13
Michal Ratiborský,ANO,M,43,13
Jan Richter,ANO,M,43,13
Miloslava Rutová,ANO,M,43,13
Pavel Růžička,ANO,A,43,13
Jan Řehounek,ANO,M,43,13
Petr Sadovský,ANO,M,43,13
Jan Schiller,ANO,M,43,13
Pavel Staněk,ANO,M,43,13
Jiří Strýček,ANO,A,43,13
Karla Šlechtová,ANO,M,43,13
Julius Špičák,ANO,A,43,13
David Štolpa,ANO,M,43,13
Karel Tureček,ANO,M,43,13
Helena Válková,ANO,M,43,13
Petr Venhoda,ANO,M,43,13
Adam Vojtěch,ANO,M,43,13
Jan Volný,ANO,M,43,13
Radek Vondráček,ANO,Z,43,13
Ivo Vondrák,ANO,M,43,13
Petr Vrána,ANO,M,43,13
Rostislav Vyzula,ANO,A,43,13
Radek Zlesák,ANO,M,43,13
Ivan Adamec,ODS,M,43,13
Jan Bauer,ODS,M,43,13
Martin Baxa,ODS,M,43,13
Petr Beitl,ODS,M,43,13
Marek Benda,ODS,M,43,13
Petr Bendl,ODS,M,43,13
Stanislav Blaha,ODS,M,43,13
Pavel Blažek,ODS,M,43,13
Jana Černochová,ODS,N,43,13
Petr Fiala,ODS,M,43,13
Jakub Janda,ODS,M,43,13
Karel Krejza,ODS,M,43,13
Martin Kupka,ODS,M,43,13
Jaroslav Martinů,ODS,M,43,13
Ilona Mauritzová,ODS,M,43,13
Vojtěch Munzar,ODS,N,43,13
Miroslava Němcová,ODS,M,43,13
Jan Skopeček,ODS,N,43,13
Zbyněk Stanjura,ODS,M,43,13
Bohuslav Svoboda,ODS,M,43,13
Jiří Ventruba,ODS,M,43,13
Jan Zahradník,ODS,M,43,13
Pavel Žáček,ODS,M,43,13
Dana Balcarová,Piráti,M,43,13
Lukáš Bartoň,Piráti,Z,43,13
Ivan Bartoš,Piráti,M,43,13
Lukáš Černohorský,Piráti,M,43,13
František Elfmark,Piráti,M,43,13
Mikuláš Ferjenčík,Piráti,N,43,13
Radek Holomčík,Piráti,M,43,13
Martin Jiránek,Piráti,M,43,13
Lukáš Kolářík,Piráti,Z,43,13
František Kopřiva,Piráti,M,43,13
Lenka Kozlová,Piráti,M,43,13
Jan Lipavský,Piráti,M,43,13
Tomáš Martínek,Piráti,A,43,13
Jakub Michálek,Piráti,M,43,13
František Navrkal,Piráti,M,43,13
Vojtěch Pikal,Piráti,M,43,13
Ondřej Polanský,Piráti,M,43,13
Jan Pošvář,Piráti,M,43,13
Ondřej Profant,Piráti,M,43,13
Olga Richterová,Piráti,Z,43,13
Petr Třešňák,Piráti,Z,43,13
Tomáš Vymazal,Piráti,M,43,13
Jaroslav Dvořák,SPD,M,43,13
Radim Fiala,SPD,M,43,13
Jaroslav Foldyna,SPD,A,43,13
Jaroslav Holík,SPD,M,43,13
Jan Hrnčíř,SPD,M,43,13
Tereza Hyťhová,SPD,M,43,13
Monika Jarošová,SPD,M,43,13
Pavel Jelínek,SPD,M,43,13
Jiří Kobza,SPD,M,43,13
Jiří Kohoutek,SPD,M,43,13
Radek Koten,SPD,M,43,13
Jana Levová,SPD,M,43,13
Karla Maříková,SPD,M,43,13
Tomio Okamura,SPD,M,43,13
Zdeněk Podal,SPD,M,43,13
Miloslav Rozner,SPD,A,43,13
Radek Rozvoral,SPD,A,43,13
Lucie Šafránková,SPD,Z,43,13
Lubomír Španěl,SPD,M,43,13
Radovan Vích,SPD,M,43,13
Jiří Běhounek,ČSSD,M,43,13
Jan Birke,ČSSD,M,43,13
Petr Dolínek,ČSSD,M,43,13
Alena Gajdůšková,ČSSD,N,43,13
Jan Hamáček,ČSSD,M,43,13
Tomáš Hanzel,ČSSD,Z,43,13
Jan Chvojka,ČSSD,M,43,13
Roman Onderka,ČSSD,M,43,13
Roman Sklenák,ČSSD,M,43,13
Antonín Staněk,ČSSD,A,43,13
Kateřina Valachová,ČSSD,M,43,13
Ondřej Veselý,ČSSD,M,43,13
Václav Votava,ČSSD,M,43,13
Lubomír Zaorálek,ČSSD,M,43,13
Hana Aulická Jírovcová,KSČM,M,43,13
Alexander Černý,KSČM,M,43,13
Jiří Dolejš,KSČM,M,43,13
Vojtěch Filip,KSČM,A,43,13
Miroslav Grebeníček,KSČM,M,43,13
Stanislav Grospič,KSČM,M,43,13
Pavel Kováčik,KSČM,M,43,13
Leo Luzar,KSČM,M,43,13
Květa Matušovská,KSČM,M,43,13
Zdeněk Ondráček,KSČM,M,43,13
Daniel Pawlas,KSČM,M,43,13
Marie Pěnčíková,KSČM,M,43,13
Ivo Pojezný,KSČM,M,43,13
Jiří Valenta,KSČM,M,43,13
Miloslava Vostrá,KSČM,A,43,13
Jan Bartošek,KDU-ČSL,Z,43,13
Pavel Bělobrádek,KDU-ČSL,M,43,13
Ondřej Benešík,KDU-ČSL,M,43,13
Jan Čižinský,KDU-ČSL,M,43,13
Pavla Golasowská,KDU-ČSL,M,43,13
Stanislav Juránek,KDU-ČSL,M,43,13
Marian Jurečka,KDU-ČSL,Z,43,13
Vít Kaňkovský,KDU-ČSL,M,43,13
Jiří Mihola,KDU-ČSL,Z,43,13
Marek Výborný,KDU-ČSL,M,43,13
Dominik Feri,TOP09,M,43,13
Miroslav Kalousek,TOP09,M,43,13
Helena Langšádlová,TOP09,M,43,13
Markéta Pekarová Adamová,TOP09,M,43,13
Karel Schwarzenberg,TOP09,M,43,13
František Vácha,TOP09,M,43,13
Vlastimil Válek,TOP09,M,43,13
Jan Farský,STAN,M,43,13
Petr Gazdík,STAN,A,43,13
Věra Kovářová,STAN,Z,43,13
Jana Krutáková,STAN,M,43,13
Petr Pávek,STAN,M,43,13
Vít Rakušan,STAN,M,43,13
Marian Bojko,Nezařaz,Z,43,13
Václav Klaus,Nezařaz,M,43,13
Zuzana Majerová Zahradníková,Nezařaz,M,43,13
Ivana Nevludová,Nezařaz,A,43,13
Lubomír Volný,Nezařaz,M,43,13
