Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,553
Andrej Babiš,ANO,M,29,553
Andrea Babišová,ANO,N,29,553
Margita Balaštíková,ANO,N,29,553
Josef Bělica,ANO,N,29,553
Stanislav Berkovec,ANO,N,29,553
Jiří Bláha,ANO,M,29,553
Richard Brabec,ANO,Z,29,553
Milan Brázdil,ANO,N,29,553
Andrea Brzobohatá,ANO,N,29,553
Jaroslav Bžoch,ANO,Z,29,553
Monika Červíčková,ANO,N,29,553
Klára Dostálová,ANO,N,29,553
Lenka Dražilová,ANO,N,29,553
Jaroslav Faltýnek,ANO,N,29,553
Kamal Farhan,ANO,N,29,553
Milan Feranec,ANO,N,29,553
Eva Fialová,ANO,Z,29,553
Stanislav Fridrich,ANO,N,29,553
Josef Hájek,ANO,N,29,553
Milan Hnilička,ANO,N,29,553
Ivan Jáč,ANO,N,29,553
Miloslav Janulík,ANO,N,29,553
Aleš Juchelka,ANO,N,29,553
Pavel Juříček,ANO,N,29,553
Iva Kalátová,ANO,N,29,553
Adam Kalous,ANO,N,29,553
David Kasal,ANO,N,29,553
Tomáš Kohoutek,ANO,N,29,553
Martin Kolovratník,ANO,Z,29,553
Barbora Kořanová,ANO,N,29,553
Josef Kott,ANO,N,29,553
Robert Králíček,ANO,Z,29,553
Roman Kubíček,ANO,N,29,553
Jan Kubík,ANO,N,29,553
Jaroslav Kytýr,ANO,N,29,553
Taťána Malá,ANO,N,29,553
Přemysl Mališ,ANO,N,29,553
Jiří Mašek,ANO,N,29,553
Eva Matyášová,ANO,N,29,553
Radka Maxová,ANO,N,29,553
Marcela Melková,ANO,Z,29,553
Jana Mračková Vildumetzová,ANO,N,29,553
Patrik Nacher,ANO,Z,29,553
Marek Novák,ANO,N,29,553
Monika Oborná,ANO,N,29,553
Ladislav Okleštěk,ANO,N,29,553
Zuzana Ožanová,ANO,N,29,553
Jana Pastuchová,ANO,N,29,553
František Petrtýl,ANO,N,29,553
Pavel Plzák,ANO,N,29,553
Milan Pour,ANO,N,29,553
David Pražák,ANO,N,29,553
Věra Procházková,ANO,N,29,553
Pavel Pustějovský,ANO,N,29,553
Karel Rais,ANO,M,29,553
Michal Ratiborský,ANO,N,29,553
Jan Richter,ANO,N,29,553
Miloslava Rutová,ANO,N,29,553
Pavel Růžička,ANO,N,29,553
Jan Řehounek,ANO,N,29,553
Petr Sadovský,ANO,Z,29,553
Jan Schiller,ANO,N,29,553
Pavel Staněk,ANO,N,29,553
Jiří Strýček,ANO,N,29,553
Karla Šlechtová,ANO,N,29,553
Julius Špičák,ANO,N,29,553
David Štolpa,ANO,N,29,553
Karel Tureček,ANO,N,29,553
Helena Válková,ANO,N,29,553
Petr Venhoda,ANO,N,29,553
Adam Vojtěch,ANO,N,29,553
Jan Volný,ANO,N,29,553
Radek Vondráček,ANO,Z,29,553
Ivo Vondrák,ANO,N,29,553
