Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,8,0,0,12,25
ODS,25,19,0,4,1,1,12,25
Piráti,22,18,0,2,1,1,12,25
SPD,22,20,0,1,0,1,12,25
ČSSD,15,5,0,5,2,3,12,25
KSČM,15,12,0,1,0,2,12,25
KDU-ČSL,10,8,0,0,1,1,12,25
TOP09,7,3,0,2,0,2,12,25
STAN,6,6,0,0,0,0,12,25
Celkem,200,161,0,23,5,11,12,25
