Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,75,1,0,1,12,33
ODS,25,24,0,0,1,0,12,33
Piráti,22,0,20,0,2,0,12,33
SPD,22,0,20,0,1,1,12,33
ČSSD,15,0,8,1,3,3,12,33
KSČM,15,0,0,0,13,2,12,33
KDU-ČSL,10,9,0,0,0,1,12,33
TOP09,7,2,0,0,3,2,12,33
STAN,6,4,0,0,1,1,12,33
Celkem,200,40,123,2,24,11,12,33
