Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,11,50,15,49,35
ODS,23,13,0,5,0,5,49,35
Piráti,22,19,0,0,0,3,49,35
SPD,20,10,0,5,0,5,49,35
ČSSD,14,0,0,5,2,7,49,35
KSČM,15,0,1,3,11,0,49,35
KDU-ČSL,10,4,0,2,0,4,49,35
TOP09,7,4,0,2,0,1,49,35
STAN,6,1,0,0,0,5,49,35
Nezařaz,5,0,0,1,0,4,49,35
Celkem,200,51,3,34,63,49,49,35
