Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,48,254
ODS,23,23,0,0,0,0,48,254
Piráti,22,19,0,0,0,3,48,254
SPD,20,15,0,1,0,4,48,254
ČSSD,14,6,0,0,1,7,48,254
KSČM,15,11,0,0,1,3,48,254
KDU-ČSL,10,7,0,0,0,3,48,254
TOP09,7,5,0,0,0,2,48,254
STAN,6,4,0,0,0,2,48,254
Nezařaz,5,2,0,1,0,2,48,254
Celkem,200,153,0,3,2,42,48,254
