Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,3,8,37,47
ODS,23,20,0,0,1,2,37,47
Piráti,22,19,0,0,2,1,37,47
SPD,19,16,0,1,2,0,37,47
ČSSD,15,10,0,2,2,1,37,47
KSČM,15,13,0,0,1,1,37,47
KDU-ČSL,10,9,0,0,1,0,37,47
TOP09,7,5,0,0,2,0,37,47
STAN,6,6,0,0,0,0,37,47
Nezařaz,5,5,0,0,0,0,37,47
Celkem,200,169,0,4,14,13,37,47
