Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,308
Andrej Babiš,ANO,M,22,308
Andrea Babišová,ANO,M,22,308
Margita Balaštíková,ANO,0,22,308
Josef Bělica,ANO,N,22,308
Stanislav Berkovec,ANO,N,22,308
Jiří Bláha,ANO,N,22,308
Richard Brabec,ANO,N,22,308
Milan Brázdil,ANO,N,22,308
Andrea Brzobohatá,ANO,N,22,308
Jaroslav Bžoch,ANO,N,22,308
Monika Červíčková,ANO,N,22,308
Klára Dostálová,ANO,N,22,308
Lenka Dražilová,ANO,N,22,308
Jaroslav Faltýnek,ANO,N,22,308
Kamal Farhan,ANO,N,22,308
Milan Feranec,ANO,N,22,308
Eva Fialová,ANO,N,22,308
Stanislav Fridrich,ANO,N,22,308
Josef Hájek,ANO,N,22,308
Milan Hnilička,ANO,N,22,308
Ivan Jáč,ANO,M,22,308
Miloslav Janulík,ANO,N,22,308
Aleš Juchelka,ANO,N,22,308
Pavel Juříček,ANO,N,22,308
Adam Kalous,ANO,N,22,308
David Kasal,ANO,N,22,308
Tomáš Kohoutek,ANO,N,22,308
Martin Kolovratník,ANO,N,22,308
Barbora Kořanová,ANO,N,22,308
Josef Kott,ANO,N,22,308
Robert Králíček,ANO,N,22,308
Roman Kubíček,ANO,N,22,308
Jan Kubík,ANO,N,22,308
Jaroslav Kytýr,ANO,N,22,308
Taťána Malá,ANO,N,22,308
Přemysl Mališ,ANO,N,22,308
Jiří Mašek,ANO,M,22,308
Eva Matyášová,ANO,M,22,308
Radka Maxová,ANO,N,22,308
Marcela Melková,ANO,N,22,308
Jana Mračková Vildumetzová,ANO,N,22,308
Patrik Nacher,ANO,N,22,308
Marek Novák,ANO,N,22,308
Monika Oborná,ANO,N,22,308
Ladislav Okleštěk,ANO,N,22,308
Zuzana Ožanová,ANO,N,22,308
Jana Pastuchová,ANO,N,22,308
František Petrtýl,ANO,N,22,308
Pavel Plzák,ANO,N,22,308
Milan Pour,ANO,N,22,308
David Pražák,ANO,N,22,308
Věra Procházková,ANO,N,22,308
Pavel Pustějovský,ANO,N,22,308
Karel Rais,ANO,0,22,308
Michal Ratiborský,ANO,N,22,308
Jan Richter,ANO,N,22,308
Miloslava Rutová,ANO,N,22,308
Pavel Růžička,ANO,N,22,308
Jan Řehounek,ANO,N,22,308
Petr Sadovský,ANO,N,22,308
Jan Schiller,ANO,N,22,308
Pavel Staněk,ANO,N,22,308
Jiří Strýček,ANO,N,22,308
Karla Šlechtová,ANO,N,22,308
Julius Špičák,ANO,N,22,308
David Štolpa,ANO,N,22,308
Dan Ťok,ANO,N,22,308
Karel Tureček,ANO,N,22,308
Helena Válková,ANO,N,22,308
Petr Venhoda,ANO,N,22,308
Adam Vojtěch,ANO,Z,22,308
Jan Volný,ANO,N,22,308
Radek Vondráček,ANO,N,22,308
Ivo Vondrák,ANO,M,22,308
Petr Vrána,ANO,N,22,308
Rostislav Vyzula,ANO,M,22,308
Radek Zlesák,ANO,N,22,308
Ivan Adamec,ODS,N,22,308
Jan Bauer,ODS,N,22,308
Martin Baxa,ODS,Z,22,308
Petr Beitl,ODS,Z,22,308
Marek Benda,ODS,N,22,308
Stanislav Blaha,ODS,N,22,308
Pavel Blažek,ODS,N,22,308
Jana Černochová,ODS,N,22,308
Petr Fiala,ODS,M,22,308
Jakub Janda,ODS,N,22,308
Václav Klaus,ODS,N,22,308
Karel Krejza,ODS,N,22,308
Martin Kupka,ODS,N,22,308
Zuzana Majerová Zahradníková,ODS,N,22,308
Jaroslav Martinů,ODS,M,22,308
Ilona Mauritzová,ODS,N,22,308
Vojtěch Munzar,ODS,Z,22,308
Miroslava Němcová,ODS,M,22,308
Jan Skopeček,ODS,N,22,308
Zbyněk Stanjura,ODS,N,22,308
Bohuslav Svoboda,ODS,N,22,308
Jiří Ventruba,ODS,N,22,308
Veronika Vrecionová,ODS,M,22,308
Jan Zahradník,ODS,N,22,308
Pavel Žáček,ODS,N,22,308
Dana Balcarová,Piráti,Z,22,308
Lukáš Bartoň,Piráti,Z,22,308
Ivan Bartoš,Piráti,Z,22,308
Lukáš Černohorský,Piráti,Z,22,308
František Elfmark,Piráti,A,22,308
Mikuláš Ferjenčík,Piráti,Z,22,308
Radek Holomčík,Piráti,A,22,308
Martin Jiránek,Piráti,Z,22,308
Lukáš Kolářík,Piráti,A,22,308
František Kopřiva,Piráti,Z,22,308
Lenka Kozlová,Piráti,Z,22,308
Jan Lipavský,Piráti,Z,22,308
Tomáš Martínek,Piráti,A,22,308
Jakub Michálek,Piráti,Z,22,308
Mikuláš Peksa,Piráti,A,22,308
Vojtěch Pikal,Piráti,Z,22,308
Ondřej Polanský,Piráti,Z,22,308
Jan Pošvář,Piráti,Z,22,308
Ondřej Profant,Piráti,Z,22,308
Olga Richterová,Piráti,A,22,308
Petr Třešňák,Piráti,Z,22,308
Tomáš Vymazal,Piráti,0,22,308
Marian Bojko,SPD,A,22,308
Jaroslav Dvořák,SPD,A,22,308
Radim Fiala,SPD,A,22,308
Jaroslav Holík,SPD,M,22,308
Jan Hrnčíř,SPD,A,22,308
Tereza Hyťhová,SPD,A,22,308
Monika Jarošová,SPD,A,22,308
Pavel Jelínek,SPD,M,22,308
Jiří Kobza,SPD,A,22,308
Jiří Kohoutek,SPD,A,22,308
Radek Koten,SPD,A,22,308
Jana Levová,SPD,M,22,308
Karla Maříková,SPD,A,22,308
Ivana Nevludová,SPD,A,22,308
Tomio Okamura,SPD,A,22,308
Zdeněk Podal,SPD,A,22,308
Miloslav Rozner,SPD,A,22,308
Radek Rozvoral,SPD,A,22,308
Lucie Šafránková,SPD,A,22,308
Lubomír Španěl,SPD,A,22,308
Radovan Vích,SPD,A,22,308
Lubomír Volný,SPD,A,22,308
Jiří Běhounek,ČSSD,N,22,308
Jan Birke,ČSSD,M,22,308
Petr Dolínek,ČSSD,A,22,308
Jaroslav Foldyna,ČSSD,N,22,308
Alena Gajdůšková,ČSSD,0,22,308
Jan Hamáček,ČSSD,N,22,308
Tomáš Hanzel,ČSSD,N,22,308
Milan Chovanec,ČSSD,N,22,308
Jan Chvojka,ČSSD,Z,22,308
Roman Onderka,ČSSD,N,22,308
Roman Sklenák,ČSSD,N,22,308
Antonín Staněk,ČSSD,M,22,308
Kateřina Valachová,ČSSD,N,22,308
Ondřej Veselý,ČSSD,Z,22,308
Lubomír Zaorálek,ČSSD,N,22,308
Hana Aulická Jírovcová,KSČM,N,22,308
Alexander Černý,KSČM,N,22,308
Jiří Dolejš,KSČM,N,22,308
Vojtěch Filip,KSČM,N,22,308
Miroslav Grebeníček,KSČM,0,22,308
Stanislav Grospič,KSČM,N,22,308
Pavel Kováčik,KSČM,A,22,308
Leo Luzar,KSČM,N,22,308
Květa Matušovská,KSČM,N,22,308
Zdeněk Ondráček,KSČM,M,22,308
Daniel Pawlas,KSČM,N,22,308
Marie Pěnčíková,KSČM,N,22,308
Ivo Pojezný,KSČM,N,22,308
Jiří Valenta,KSČM,N,22,308
Miloslava Vostrá,KSČM,N,22,308
Jan Bartošek,KDU-ČSL,A,22,308
Pavel Bělobrádek,KDU-ČSL,M,22,308
Ondřej Benešík,KDU-ČSL,A,22,308
Jan Čižinský,KDU-ČSL,A,22,308
Pavla Golasowská,KDU-ČSL,M,22,308
Stanislav Juránek,KDU-ČSL,A,22,308
Marian Jurečka,KDU-ČSL,A,22,308
Vít Kaňkovský,KDU-ČSL,A,22,308
Jiří Mihola,KDU-ČSL,M,22,308
Marek Výborný,KDU-ČSL,A,22,308
Dominik Feri,TOP09,Z,22,308
Miroslav Kalousek,TOP09,Z,22,308
Helena Langšádlová,TOP09,Z,22,308
Markéta Pekarová Adamová,TOP09,Z,22,308
Karel Schwarzenberg,TOP09,M,22,308
František Vácha,TOP09,M,22,308
Vlastimil Válek,TOP09,Z,22,308
Jan Farský,STAN,Z,22,308
Petr Gazdík,STAN,Z,22,308
Věra Kovářová,STAN,Z,22,308
Jana Krutáková,STAN,Z,22,308
Petr Pávek,STAN,Z,22,308
Vít Rakušan,STAN,Z,22,308
