Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,912
Andrej Babiš,ANO,A,28,912
Andrea Babišová,ANO,A,28,912
Margita Balaštíková,ANO,A,28,912
Josef Bělica,ANO,A,28,912
Stanislav Berkovec,ANO,A,28,912
Jiří Bláha,ANO,A,28,912
Richard Brabec,ANO,A,28,912
Milan Brázdil,ANO,A,28,912
Andrea Brzobohatá,ANO,A,28,912
Jaroslav Bžoch,ANO,A,28,912
Monika Červíčková,ANO,A,28,912
Klára Dostálová,ANO,A,28,912
Lenka Dražilová,ANO,A,28,912
Jaroslav Faltýnek,ANO,A,28,912
Kamal Farhan,ANO,A,28,912
Milan Feranec,ANO,A,28,912
Eva Fialová,ANO,A,28,912
Stanislav Fridrich,ANO,A,28,912
Josef Hájek,ANO,A,28,912
Milan Hnilička,ANO,A,28,912
Ivan Jáč,ANO,A,28,912
Miloslav Janulík,ANO,A,28,912
Aleš Juchelka,ANO,A,28,912
Pavel Juříček,ANO,A,28,912
Iva Kalátová,ANO,A,28,912
Adam Kalous,ANO,A,28,912
David Kasal,ANO,A,28,912
Tomáš Kohoutek,ANO,A,28,912
Martin Kolovratník,ANO,0,28,912
Barbora Kořanová,ANO,A,28,912
Josef Kott,ANO,A,28,912
Robert Králíček,ANO,A,28,912
Roman Kubíček,ANO,A,28,912
Jan Kubík,ANO,A,28,912
Jaroslav Kytýr,ANO,A,28,912
Taťána Malá,ANO,A,28,912
Přemysl Mališ,ANO,A,28,912
Jiří Mašek,ANO,A,28,912
Eva Matyášová,ANO,A,28,912
Radka Maxová,ANO,A,28,912
Marcela Melková,ANO,0,28,912
Jana Mračková Vildumetzová,ANO,A,28,912
Patrik Nacher,ANO,A,28,912
Marek Novák,ANO,A,28,912
Monika Oborná,ANO,A,28,912
Ladislav Okleštěk,ANO,A,28,912
Zuzana Ožanová,ANO,A,28,912
Jana Pastuchová,ANO,A,28,912
František Petrtýl,ANO,A,28,912
Pavel Plzák,ANO,A,28,912
Milan Pour,ANO,A,28,912
David Pražák,ANO,A,28,912
Věra Procházková,ANO,A,28,912
Pavel Pustějovský,ANO,A,28,912
Karel Rais,ANO,M,28,912
Michal Ratiborský,ANO,A,28,912
Jan Richter,ANO,A,28,912
Miloslava Rutová,ANO,A,28,912
Pavel Růžička,ANO,A,28,912
Jan Řehounek,ANO,A,28,912
Petr Sadovský,ANO,A,28,912
Jan Schiller,ANO,A,28,912
Pavel Staněk,ANO,A,28,912
Jiří Strýček,ANO,A,28,912
Karla Šlechtová,ANO,A,28,912
Julius Špičák,ANO,A,28,912
David Štolpa,ANO,N,28,912
Karel Tureček,ANO,A,28,912
Helena Válková,ANO,A,28,912
Petr Venhoda,ANO,A,28,912
Adam Vojtěch,ANO,A,28,912
Jan Volný,ANO,A,28,912
Radek Vondráček,ANO,A,28,912
Ivo Vondrák,ANO,A,28,912
Petr Vrána,ANO,A,28,912
Rostislav Vyzula,ANO,A,28,912
Radek Zlesák,ANO,A,28,912
Ivan Adamec,ODS,N,28,912
Jan Bauer,ODS,N,28,912
Martin Baxa,ODS,N,28,912
Petr Beitl,ODS,N,28,912
Marek Benda,ODS,N,28,912
Stanislav Blaha,ODS,N,28,912
Pavel Blažek,ODS,N,28,912
Jana Černochová,ODS,N,28,912
Petr Fiala,ODS,N,28,912
Jakub Janda,ODS,N,28,912
Karel Krejza,ODS,N,28,912
Martin Kupka,ODS,N,28,912
Jaroslav Martinů,ODS,N,28,912
