Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,202
Andrej Babiš,ANO,M,57,202
Andrea Babišová,ANO,M,57,202
Ondřej Babka,ANO,Z,57,202
Margita Balaštíková,ANO,M,57,202
Josef Bělica,ANO,N,57,202
Stanislav Berkovec,ANO,N,57,202
Jiří Bláha,ANO,M,57,202
Irena Blažková,ANO,M,57,202
Richard Brabec,ANO,N,57,202
Milan Brázdil,ANO,N,57,202
Andrea Brzobohatá,ANO,N,57,202
Jaroslav Bžoch,ANO,N,57,202
Monika Červíčková,ANO,N,57,202
Klára Dostálová,ANO,M,57,202
Lenka Dražilová,ANO,M,57,202
Jaroslav Faltýnek,ANO,Z,57,202
Kamal Farhan,ANO,N,57,202
Milan Feranec,ANO,N,57,202
Eva Fialová,ANO,N,57,202
Stanislav Fridrich,ANO,M,57,202
Josef Hájek,ANO,N,57,202
Milan Hnilička,ANO,M,57,202
Ivan Jáč,ANO,N,57,202
Miloslav Janulík,ANO,M,57,202
Aleš Juchelka,ANO,N,57,202
Pavel Juříček,ANO,M,57,202
Iva Kalátová,ANO,M,57,202
Adam Kalous,ANO,N,57,202
David Kasal,ANO,M,57,202
Tomáš Kohoutek,ANO,M,57,202
Martin Kolovratník,ANO,N,57,202
Barbora Kořanová,ANO,N,57,202
Josef Kott,ANO,Z,57,202
Robert Králíček,ANO,Z,57,202
Roman Kubíček,ANO,N,57,202
Jan Kubík,ANO,N,57,202
Jaroslav Kytýr,ANO,M,57,202
Taťána Malá,ANO,N,57,202
Přemysl Mališ,ANO,N,57,202
Jiří Mašek,ANO,M,57,202
Eva Matyášová,ANO,N,57,202
Marcela Melková,ANO,N,57,202
Jana Mračková Vildumetzová,ANO,N,57,202
Patrik Nacher,ANO,Z,57,202
Marek Novák,ANO,N,57,202
Monika Oborná,ANO,N,57,202
Ladislav Okleštěk,ANO,M,57,202
Zuzana Ožanová,ANO,M,57,202
Jana Pastuchová,ANO,M,57,202
František Petrtýl,ANO,M,57,202
Pavel Plzák,ANO,M,57,202
Milan Pour,ANO,M,57,202
David Pražák,ANO,N,57,202
Věra Procházková,ANO,M,57,202
Pavel Pustějovský,ANO,N,57,202
Karel Rais,ANO,M,57,202
Michal Ratiborský,ANO,N,57,202
Jan Richter,ANO,M,57,202
Miloslava Rutová,ANO,M,57,202
Pavel Růžička,ANO,M,57,202
Jan Řehounek,ANO,M,57,202
Petr Sadovský,ANO,M,57,202
Jan Schiller,ANO,N,57,202
Pavel Staněk,ANO,M,57,202
Jiří Strýček,ANO,M,57,202
Karla Šlechtová,ANO,M,57,202
Julius Špičák,ANO,M,57,202
David Štolpa,ANO,N,57,202
Karel Tureček,ANO,Z,57,202
Helena Válková,ANO,M,57,202
Petr Venhoda,ANO,M,57,202
Adam Vojtěch,ANO,M,57,202
Jan Volný,ANO,M,57,202
Radek Vondráček,ANO,N,57,202
Ivo Vondrák,ANO,M,57,202
Rostislav Vyzula,ANO,M,57,202
Radek Zlesák,ANO,Z,57,202
Ivan Adamec,ODS,M,57,202
Jan Bauer,ODS,A,57,202
Martin Baxa,ODS,M,57,202
Petr Beitl,ODS,M,57,202
Marek Benda,ODS,Z,57,202
Petr Bendl,ODS,M,57,202
Stanislav Blaha,ODS,A,57,202
Pavel Blažek,ODS,Z,57,202
Jana Černochová,ODS,M,57,202
Petr Fiala,ODS,M,57,202
Jakub Janda,ODS,M,57,202
Karel Krejza,ODS,A,57,202
Martin Kupka,ODS,M,57,202
Jaroslav Martinů,ODS,M,57,202
Ilona Mauritzová,ODS,M,57,202
Vojtěch Munzar,ODS,A,57,202
Miroslava Němcová,ODS,M,57,202
Jan Skopeček,ODS,A,57,202
Zbyněk Stanjura,ODS,A,57,202
Bohuslav Svoboda,ODS,A,57,202
Jiří Ventruba,ODS,M,57,202
Jan Zahradník,ODS,A,57,202
Pavel Žáček,ODS,A,57,202
Dana Balcarová,Piráti,Z,57,202
Lukáš Bartoň,Piráti,Z,57,202
Ivan Bartoš,Piráti,M,57,202
Lukáš Černohorský,Piráti,Z,57,202
František Elfmark,Piráti,Z,57,202
Mikuláš Ferjenčík,Piráti,M,57,202
Radek Holomčík,Piráti,Z,57,202
Martin Jiránek,Piráti,Z,57,202
Lukáš Kolářík,Piráti,M,57,202
František Kopřiva,Piráti,M,57,202
Lenka Kozlová,Piráti,M,57,202
Jan Lipavský,Piráti,Z,57,202
Tomáš Martínek,Piráti,Z,57,202
Jakub Michálek,Piráti,M,57,202
František Navrkal,Piráti,M,57,202
Vojtěch Pikal,Piráti,M,57,202
Ondřej Polanský,Piráti,M,57,202
Jan Pošvář,Piráti,Z,57,202
Ondřej Profant,Piráti,M,57,202
