Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,29,265
ODS,23,20,0,0,2,1,29,265
Piráti,22,21,0,0,0,1,29,265
SPD,19,15,0,0,0,4,29,265
ČSSD,15,0,8,0,6,1,29,265
KSČM,15,0,9,0,5,1,29,265
KDU-ČSL,10,8,0,0,2,0,29,265
TOP09,7,6,0,1,0,0,29,265
STAN,6,5,0,0,0,1,29,265
Nezařaz,5,4,0,0,0,1,29,265
Celkem,200,79,83,1,21,16,29,265
