Name,Party,Vote,Mtg n.,Proposal n.
Milan Chovanec,ČSSD,M,11,76
Jan Chvojka,ČSSD,M,11,76
Roman Onderka,ČSSD,A,11,76
Roman Sklenák,ČSSD,A,11,76
Antonín Staněk,ČSSD,A,11,76
Kateřina Valachová,ČSSD,A,11,76
Ondřej Veselý,ČSSD,A,11,76
Lubomír Zaorálek,ČSSD,A,11,76
Hana Aulická Jírovcová,KSČM,A,11,76
Alexander Černý,KSČM,A,11,76
Jiří Dolejš,KSČM,A,11,76
Vojtěch Filip,KSČM,A,11,76
Miroslav Grebeníček,KSČM,A,11,76
Stanislav Grospič,KSČM,A,11,76
Vladimír Koníček,KSČM,A,11,76
Pavel Kováčik,KSČM,A,11,76
Leo Luzar,KSČM,A,11,76
Květa Matušovská,KSČM,A,11,76
Zdeněk Ondráček,KSČM,A,11,76
Daniel Pawlas,KSČM,A,11,76
Ivo Pojezný,KSČM,A,11,76
Jiří Valenta,KSČM,A,11,76
Miloslava Vostrá,KSČM,A,11,76
Jan Bartošek,KDU-ČSL,A,11,76
Pavel Bělobrádek,KDU-ČSL,M,11,76
Ondřej Benešík,KDU-ČSL,A,11,76
Jan Čižinský,KDU-ČSL,A,11,76
Pavla Golasowská,KDU-ČSL,M,11,76
Stanislav Juránek,KDU-ČSL,M,11,76
Marian Jurečka,KDU-ČSL,M,11,76
Vít Kaňkovský,KDU-ČSL,A,11,76
Jiří Mihola,KDU-ČSL,A,11,76
Marek Výborný,KDU-ČSL,A,11,76
Dominik Feri,TOP09,A,11,76
Miroslav Kalousek,TOP09,A,11,76
Helena Langšádlová,TOP09,A,11,76
Markéta Pekarová Adamová,TOP09,A,11,76
Karel Schwarzenberg,TOP09,M,11,76
František Vácha,TOP09,Z,11,76
Vlastimil Válek,TOP09,A,11,76
Jan Farský,STAN,Z,11,76
Petr Gazdík,STAN,M,11,76
Věra Kovářová,STAN,A,11,76
Jana Krutáková,STAN,A,11,76
Petr Pávek,STAN,0,11,76
Vít Rakušan,STAN,A,11,76
