Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,100
ODS,23,19,0,1,1,2,29,100
Piráti,22,20,0,0,1,1,29,100
SPD,19,12,0,1,2,4,29,100
ČSSD,15,0,9,0,6,0,29,100
KSČM,15,0,7,0,7,1,29,100
KDU-ČSL,10,8,0,0,1,1,29,100
TOP09,7,6,0,0,1,0,29,100
STAN,6,5,0,0,0,1,29,100
Nezařaz,5,3,0,0,1,1,29,100
Celkem,200,73,84,2,24,17,29,100
