Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,11,51,15,49,36
ODS,23,12,0,5,1,5,49,36
Piráti,22,19,0,0,0,3,49,36
SPD,20,10,0,5,0,5,49,36
ČSSD,14,0,0,5,2,7,49,36
KSČM,15,0,0,3,12,0,49,36
KDU-ČSL,10,4,0,2,0,4,49,36
TOP09,7,4,0,2,0,1,49,36
STAN,6,1,0,0,0,5,49,36
Nezařaz,5,0,0,1,0,4,49,36
Celkem,200,50,1,34,66,49,49,36
