Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,186
Andrej Babiš,ANO,M,34,186
Andrea Babišová,ANO,M,34,186
Ondřej Babka,ANO,A,34,186
Margita Balaštíková,ANO,M,34,186
Josef Bělica,ANO,A,34,186
Stanislav Berkovec,ANO,A,34,186
Jiří Bláha,ANO,M,34,186
Richard Brabec,ANO,A,34,186
Milan Brázdil,ANO,A,34,186
Andrea Brzobohatá,ANO,A,34,186
Jaroslav Bžoch,ANO,A,34,186
Monika Červíčková,ANO,M,34,186
Klára Dostálová,ANO,M,34,186
Lenka Dražilová,ANO,A,34,186
Jaroslav Faltýnek,ANO,A,34,186
Kamal Farhan,ANO,A,34,186
Milan Feranec,ANO,A,34,186
Eva Fialová,ANO,M,34,186
Stanislav Fridrich,ANO,A,34,186
Josef Hájek,ANO,A,34,186
Milan Hnilička,ANO,A,34,186
Ivan Jáč,ANO,M,34,186
Miloslav Janulík,ANO,A,34,186
Aleš Juchelka,ANO,A,34,186
Pavel Juříček,ANO,A,34,186
Iva Kalátová,ANO,A,34,186
Adam Kalous,ANO,A,34,186
David Kasal,ANO,A,34,186
Tomáš Kohoutek,ANO,0,34,186
Martin Kolovratník,ANO,M,34,186
Barbora Kořanová,ANO,A,34,186
Josef Kott,ANO,A,34,186
Robert Králíček,ANO,A,34,186
Roman Kubíček,ANO,A,34,186
Jan Kubík,ANO,A,34,186
Jaroslav Kytýr,ANO,A,34,186
Taťána Malá,ANO,M,34,186
Přemysl Mališ,ANO,A,34,186
Jiří Mašek,ANO,A,34,186
Eva Matyášová,ANO,M,34,186
Marcela Melková,ANO,0,34,186
Jana Mračková Vildumetzová,ANO,A,34,186
Patrik Nacher,ANO,A,34,186
Marek Novák,ANO,A,34,186
Monika Oborná,ANO,A,34,186
Ladislav Okleštěk,ANO,M,34,186
Zuzana Ožanová,ANO,A,34,186
Jana Pastuchová,ANO,M,34,186
František Petrtýl,ANO,A,34,186
Pavel Plzák,ANO,A,34,186
Milan Pour,ANO,M,34,186
David Pražák,ANO,A,34,186
Věra Procházková,ANO,A,34,186
Pavel Pustějovský,ANO,A,34,186
Karel Rais,ANO,A,34,186
Michal Ratiborský,ANO,A,34,186
Jan Richter,ANO,M,34,186
Miloslava Rutová,ANO,A,34,186
Pavel Růžička,ANO,A,34,186
Jan Řehounek,ANO,A,34,186
Petr Sadovský,ANO,A,34,186
Jan Schiller,ANO,A,34,186
Pavel Staněk,ANO,0,34,186
Jiří Strýček,ANO,A,34,186
Karla Šlechtová,ANO,M,34,186
Julius Špičák,ANO,A,34,186
David Štolpa,ANO,A,34,186
Karel Tureček,ANO,0,34,186
Helena Válková,ANO,M,34,186
Petr Venhoda,ANO,M,34,186
