Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,22,0,4,53,24
ODS,23,13,0,7,0,3,53,24
Piráti,22,20,0,2,0,0,53,24
SPD,20,15,0,4,0,1,53,24
ČSSD,14,7,0,6,0,1,53,24
KSČM,15,10,0,3,1,1,53,24
KDU-ČSL,10,6,0,3,0,1,53,24
TOP09,7,1,0,4,0,2,53,24
STAN,6,2,0,1,0,3,53,24
Nezařaz,5,0,0,4,0,1,53,24
Celkem,200,126,0,56,1,17,53,24
