Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,6,0,10,18,202
ODS,25,0,13,6,0,6,18,202
Piráti,22,0,16,0,3,3,18,202
SPD,22,0,0,1,17,4,18,202
ČSSD,15,5,0,5,0,5,18,202
KSČM,15,12,0,1,1,1,18,202
KDU-ČSL,10,0,6,2,0,2,18,202
TOP09,7,0,3,1,0,3,18,202
STAN,6,0,5,0,1,0,18,202
Celkem,200,78,44,22,22,34,18,202
