Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,61,5
ODS,23,0,12,0,0,11,61,5
Piráti,22,11,0,0,0,11,61,5
SPD,19,10,0,0,0,9,61,5
ČSSD,14,6,0,0,1,7,61,5
KSČM,15,6,0,0,0,9,61,5
KDU-ČSL,10,5,0,0,0,5,61,5
TOP09,7,2,0,0,1,4,61,5
STAN,6,2,0,0,1,3,61,5
Nezařaz,6,0,2,0,3,1,61,5
Celkem,200,81,14,0,6,99,61,5
