Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,7,55,16,48,25
ODS,23,7,0,7,2,7,48,25
Piráti,22,20,0,1,0,1,48,25
SPD,20,13,0,2,1,4,48,25
ČSSD,14,0,0,3,4,7,48,25
KSČM,15,0,0,7,8,0,48,25
KDU-ČSL,10,4,0,2,0,4,48,25
TOP09,7,4,0,0,0,3,48,25
STAN,6,1,0,0,0,5,48,25
Nezařaz,5,0,0,1,0,4,48,25
Celkem,200,49,0,30,70,51,48,25
