Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,713
ODS,23,23,0,0,0,0,29,713
Piráti,22,20,0,0,1,1,29,713
SPD,19,18,0,0,0,1,29,713
ČSSD,15,0,10,0,3,2,29,713
KSČM,15,0,11,0,4,0,29,713
KDU-ČSL,10,9,0,1,0,0,29,713
TOP09,7,4,0,1,0,2,29,713
STAN,6,6,0,0,0,0,29,713
Nezařaz,5,4,0,0,1,0,29,713
Celkem,200,84,87,2,18,9,29,713
