Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,6,7,57,254
ODS,23,15,0,0,4,4,57,254
Piráti,22,17,0,0,0,5,57,254
SPD,19,16,0,0,1,2,57,254
ČSSD,14,6,0,0,2,6,57,254
KSČM,15,12,0,0,2,1,57,254
KDU-ČSL,10,8,0,0,0,2,57,254
TOP09,7,2,0,0,0,5,57,254
STAN,6,1,0,0,2,3,57,254
Nezařaz,6,3,0,0,0,3,57,254
Celkem,200,145,0,0,17,38,57,254
