Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,2,2,7,23,302
ODS,25,20,0,0,1,4,23,302
Piráti,22,21,0,1,0,0,23,302
SPD,22,0,0,0,19,3,23,302
ČSSD,15,0,9,1,3,2,23,302
KSČM,15,0,11,1,2,1,23,302
KDU-ČSL,10,0,1,0,6,3,23,302
TOP09,7,5,0,0,0,2,23,302
STAN,6,6,0,0,0,0,23,302
Celkem,200,52,88,5,33,22,23,302
