Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,0,3,15,47,180
ODS,23,17,0,1,2,3,47,180
Piráti,22,19,0,0,1,2,47,180
SPD,20,16,0,1,0,3,47,180
ČSSD,14,7,0,0,0,7,47,180
KSČM,15,12,0,1,1,1,47,180
KDU-ČSL,10,9,0,0,0,1,47,180
TOP09,7,5,0,0,1,1,47,180
STAN,6,3,0,0,0,3,47,180
Nezařaz,5,4,0,0,0,1,47,180
Celkem,200,152,0,3,8,37,47,180
