Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,191
Andrej Babiš,ANO,N,38,191
Andrea Babišová,ANO,Z,38,191
Ondřej Babka,ANO,N,38,191
Margita Balaštíková,ANO,N,38,191
Josef Bělica,ANO,N,38,191
Stanislav Berkovec,ANO,N,38,191
Jiří Bláha,ANO,N,38,191
Richard Brabec,ANO,N,38,191
Milan Brázdil,ANO,N,38,191
Andrea Brzobohatá,ANO,N,38,191
Jaroslav Bžoch,ANO,Z,38,191
Monika Červíčková,ANO,Z,38,191
Klára Dostálová,ANO,N,38,191
Lenka Dražilová,ANO,N,38,191
Jaroslav Faltýnek,ANO,N,38,191
Kamal Farhan,ANO,N,38,191
Milan Feranec,ANO,Z,38,191
Eva Fialová,ANO,N,38,191
Stanislav Fridrich,ANO,N,38,191
Josef Hájek,ANO,Z,38,191
Milan Hnilička,ANO,N,38,191
Ivan Jáč,ANO,N,38,191
Miloslav Janulík,ANO,N,38,191
Aleš Juchelka,ANO,N,38,191
Pavel Juříček,ANO,N,38,191
Iva Kalátová,ANO,N,38,191
Adam Kalous,ANO,N,38,191
David Kasal,ANO,N,38,191
Tomáš Kohoutek,ANO,N,38,191
Martin Kolovratník,ANO,N,38,191
Barbora Kořanová,ANO,N,38,191
Josef Kott,ANO,N,38,191
Robert Králíček,ANO,N,38,191
Roman Kubíček,ANO,N,38,191
Jan Kubík,ANO,N,38,191
Jaroslav Kytýr,ANO,N,38,191
Taťána Malá,ANO,N,38,191
Přemysl Mališ,ANO,N,38,191
Jiří Mašek,ANO,N,38,191
Eva Matyášová,ANO,N,38,191
Marcela Melková,ANO,N,38,191
Jana Mračková Vildumetzová,ANO,N,38,191
Patrik Nacher,ANO,Z,38,191
Marek Novák,ANO,N,38,191
Monika Oborná,ANO,N,38,191
Ladislav Okleštěk,ANO,N,38,191
Zuzana Ožanová,ANO,N,38,191
Jana Pastuchová,ANO,N,38,191
František Petrtýl,ANO,N,38,191
Pavel Plzák,ANO,N,38,191
Milan Pour,ANO,N,38,191
David Pražák,ANO,N,38,191
Věra Procházková,ANO,N,38,191
Pavel Pustějovský,ANO,N,38,191
Karel Rais,ANO,N,38,191
Michal Ratiborský,ANO,N,38,191
Jan Richter,ANO,N,38,191
Miloslava Rutová,ANO,N,38,191
Pavel Růžička,ANO,N,38,191
Jan Řehounek,ANO,N,38,191
Petr Sadovský,ANO,N,38,191
Jan Schiller,ANO,N,38,191
Pavel Staněk,ANO,Z,38,191
Jiří Strýček,ANO,N,38,191
Karla Šlechtová,ANO,N,38,191
Julius Špičák,ANO,N,38,191
David Štolpa,ANO,N,38,191
Karel Tureček,ANO,N,38,191
Helena Válková,ANO,N,38,191
Petr Venhoda,ANO,N,38,191
Adam Vojtěch,ANO,N,38,191
Jan Volný,ANO,N,38,191
Radek Vondráček,ANO,N,38,191
Ivo Vondrák,ANO,N,38,191
Petr Vrána,ANO,N,38,191
Rostislav Vyzula,ANO,N,38,191
Radek Zlesák,ANO,N,38,191
Ivan Adamec,ODS,Z,38,191
Jan Bauer,ODS,Z,38,191
Martin Baxa,ODS,Z,38,191
Petr Beitl,ODS,Z,38,191
Marek Benda,ODS,Z,38,191
Petr Bendl,ODS,Z,38,191
Stanislav Blaha,ODS,Z,38,191
Pavel Blažek,ODS,Z,38,191
Jana Černochová,ODS,Z,38,191
Petr Fiala,ODS,Z,38,191
Jakub Janda,ODS,Z,38,191
Karel Krejza,ODS,0,38,191
Martin Kupka,ODS,Z,38,191
Jaroslav Martinů,ODS,Z,38,191
Ilona Mauritzová,ODS,Z,38,191
Vojtěch Munzar,ODS,Z,38,191
Miroslava Němcová,ODS,M,38,191
Jan Skopeček,ODS,Z,38,191
Zbyněk Stanjura,ODS,Z,38,191
Bohuslav Svoboda,ODS,Z,38,191
Jiří Ventruba,ODS,Z,38,191
Jan Zahradník,ODS,Z,38,191
Pavel Žáček,ODS,M,38,191
Dana Balcarová,Piráti,A,38,191
Lukáš Bartoň,Piráti,A,38,191
Ivan Bartoš,Piráti,A,38,191
Lukáš Černohorský,Piráti,A,38,191
František Elfmark,Piráti,A,38,191
Mikuláš Ferjenčík,Piráti,A,38,191
Radek Holomčík,Piráti,A,38,191
Martin Jiránek,Piráti,A,38,191
Lukáš Kolářík,Piráti,A,38,191
František Kopřiva,Piráti,A,38,191
Lenka Kozlová,Piráti,A,38,191
Jan Lipavský,Piráti,A,38,191
Tomáš Martínek,Piráti,A,38,191
Jakub Michálek,Piráti,A,38,191
František Navrkal,Piráti,A,38,191
Vojtěch Pikal,Piráti,A,38,191
Ondřej Polanský,Piráti,A,38,191
Jan Pošvář,Piráti,A,38,191
Ondřej Profant,Piráti,A,38,191
Olga Richterová,Piráti,A,38,191
Petr Třešňák,Piráti,A,38,191
Tomáš Vymazal,Piráti,A,38,191
Jaroslav Dvořák,SPD,Z,38,191
Radim Fiala,SPD,Z,38,191
Jaroslav Holík,SPD,Z,38,191
Jan Hrnčíř,SPD,Z,38,191
Tereza Hyťhová,SPD,Z,38,191
Monika Jarošová,SPD,Z,38,191
Pavel Jelínek,SPD,Z,38,191
Jiří Kobza,SPD,Z,38,191
Jiří Kohoutek,SPD,Z,38,191
Radek Koten,SPD,Z,38,191
Jana Levová,SPD,M,38,191
Karla Maříková,SPD,Z,38,191
Tomio Okamura,SPD,Z,38,191
Zdeněk Podal,SPD,Z,38,191
Miloslav Rozner,SPD,Z,38,191
Radek Rozvoral,SPD,Z,38,191
Lucie Šafránková,SPD,Z,38,191
Lubomír Španěl,SPD,Z,38,191
Radovan Vích,SPD,Z,38,191
Jiří Běhounek,ČSSD,Z,38,191
Jan Birke,ČSSD,N,38,191
Petr Dolínek,ČSSD,Z,38,191
Jaroslav Foldyna,ČSSD,N,38,191
Alena Gajdůšková,ČSSD,Z,38,191
Jan Hamáček,ČSSD,N,38,191
Tomáš Hanzel,ČSSD,N,38,191
Jan Chvojka,ČSSD,N,38,191
Roman Onderka,ČSSD,Z,38,191
Roman Sklenák,ČSSD,Z,38,191
Antonín Staněk,ČSSD,N,38,191
Kateřina Valachová,ČSSD,Z,38,191
Ondřej Veselý,ČSSD,Z,38,191
Václav Votava,ČSSD,N,38,191
Lubomír Zaorálek,ČSSD,N,38,191
Hana Aulická Jírovcová,KSČM,N,38,191
Alexander Černý,KSČM,N,38,191
Jiří Dolejš,KSČM,N,38,191
Vojtěch Filip,KSČM,N,38,191
Miroslav Grebeníček,KSČM,N,38,191
Stanislav Grospič,KSČM,N,38,191
Pavel Kováčik,KSČM,N,38,191
Leo Luzar,KSČM,N,38,191
Květa Matušovská,KSČM,N,38,191
