Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,68,0,8,0,37,304
ODS,23,19,0,1,1,2,37,304
Piráti,22,21,0,0,1,0,37,304
SPD,19,1,0,1,16,1,37,304
ČSSD,15,1,9,1,4,0,37,304
KSČM,15,0,13,0,2,0,37,304
KDU-ČSL,10,9,0,0,0,1,37,304
TOP09,7,6,0,1,0,0,37,304
STAN,6,5,0,1,0,0,37,304
Nezařaz,5,0,0,2,3,0,37,304
Celkem,200,64,90,7,35,4,37,304
