Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,3,66,5,11,79
ODS,25,20,0,1,0,4,11,79
Piráti,22,17,0,1,3,1,11,79
SPD,22,0,0,1,19,2,11,79
ČSSD,15,0,0,2,10,3,11,79
KSČM,15,0,1,0,14,0,11,79
KDU-ČSL,10,6,0,0,0,4,11,79
TOP09,7,6,0,0,0,1,11,79
STAN,6,4,0,1,0,1,11,79
Celkem,200,55,3,9,112,21,11,79
