Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,25
Andrej Babiš,ANO,M,42,25
Andrea Babišová,ANO,M,42,25
Ondřej Babka,ANO,A,42,25
Margita Balaštíková,ANO,M,42,25
Josef Bělica,ANO,M,42,25
Stanislav Berkovec,ANO,A,42,25
Jiří Bláha,ANO,M,42,25
Richard Brabec,ANO,M,42,25
Milan Brázdil,ANO,Z,42,25
Andrea Brzobohatá,ANO,M,42,25
Jaroslav Bžoch,ANO,A,42,25
Monika Červíčková,ANO,A,42,25
Klára Dostálová,ANO,A,42,25
Lenka Dražilová,ANO,A,42,25
Jaroslav Faltýnek,ANO,A,42,25
Kamal Farhan,ANO,A,42,25
Milan Feranec,ANO,A,42,25
Eva Fialová,ANO,A,42,25
Stanislav Fridrich,ANO,M,42,25
Josef Hájek,ANO,M,42,25
Milan Hnilička,ANO,A,42,25
Ivan Jáč,ANO,M,42,25
Miloslav Janulík,ANO,A,42,25
Aleš Juchelka,ANO,A,42,25
Pavel Juříček,ANO,A,42,25
Iva Kalátová,ANO,M,42,25
Adam Kalous,ANO,M,42,25
David Kasal,ANO,A,42,25
Tomáš Kohoutek,ANO,Z,42,25
Martin Kolovratník,ANO,M,42,25
Barbora Kořanová,ANO,A,42,25
Josef Kott,ANO,M,42,25
Robert Králíček,ANO,A,42,25
Roman Kubíček,ANO,A,42,25
Jan Kubík,ANO,M,42,25
Jaroslav Kytýr,ANO,A,42,25
Taťána Malá,ANO,A,42,25
Přemysl Mališ,ANO,M,42,25
Jiří Mašek,ANO,M,42,25
Eva Matyášová,ANO,M,42,25
Marcela Melková,ANO,A,42,25
Jana Mračková Vildumetzová,ANO,M,42,25
Patrik Nacher,ANO,A,42,25
Marek Novák,ANO,Z,42,25
Monika Oborná,ANO,A,42,25
Ladislav Okleštěk,ANO,M,42,25
Zuzana Ožanová,ANO,A,42,25
Jana Pastuchová,ANO,A,42,25
František Petrtýl,ANO,M,42,25
Pavel Plzák,ANO,M,42,25
Milan Pour,ANO,M,42,25
David Pražák,ANO,A,42,25
Věra Procházková,ANO,M,42,25
Pavel Pustějovský,ANO,A,42,25
Karel Rais,ANO,M,42,25
Michal Ratiborský,ANO,M,42,25
Jan Richter,ANO,M,42,25
Miloslava Rutová,ANO,M,42,25
Pavel Růžička,ANO,Z,42,25
Jan Řehounek,ANO,Z,42,25
Petr Sadovský,ANO,Z,42,25
Jan Schiller,ANO,M,42,25
Pavel Staněk,ANO,M,42,25
Jiří Strýček,ANO,A,42,25
Karla Šlechtová,ANO,M,42,25
Julius Špičák,ANO,A,42,25
David Štolpa,ANO,M,42,25
Karel Tureček,ANO,M,42,25
Helena Válková,ANO,M,42,25
Petr Venhoda,ANO,M,42,25
Adam Vojtěch,ANO,M,42,25
