Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,0,2,12,27,147
ODS,23,0,0,0,17,6,27,147
Piráti,22,0,3,0,15,4,27,147
SPD,19,0,12,2,0,5,27,147
ČSSD,15,10,0,0,4,1,27,147
KSČM,15,0,0,1,13,1,27,147
KDU-ČSL,10,6,0,0,0,4,27,147
TOP09,7,0,0,1,3,3,27,147
STAN,6,0,0,0,6,0,27,147
Nezařaz,5,0,2,1,2,0,27,147
Celkem,200,80,17,5,62,36,27,147
