Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,160
ODS,23,21,0,0,1,1,29,160
Piráti,22,21,0,0,0,1,29,160
SPD,19,15,0,0,0,4,29,160
ČSSD,15,0,7,0,8,0,29,160
KSČM,15,0,11,0,3,1,29,160
KDU-ČSL,10,9,0,0,1,0,29,160
TOP09,7,6,0,0,1,0,29,160
STAN,6,5,0,0,0,1,29,160
Nezařaz,5,3,0,0,1,1,29,160
Celkem,200,80,86,0,19,15,29,160
