Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,5,71,1,44,50
ODS,23,19,0,4,0,0,44,50
Piráti,22,20,0,0,0,2,44,50
SPD,20,16,0,2,0,2,44,50
ČSSD,14,0,0,1,11,2,44,50
KSČM,15,0,0,2,11,2,44,50
KDU-ČSL,10,9,0,1,0,0,44,50
TOP09,7,5,0,0,0,2,44,50
STAN,6,5,0,0,0,1,44,50
Nezařaz,5,2,0,3,0,0,44,50
Celkem,200,76,1,18,93,12,44,50
