Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,4
Andrej Babiš,ANO,A,48,4
Andrea Babišová,ANO,A,48,4
Ondřej Babka,ANO,A,48,4
Margita Balaštíková,ANO,A,48,4
Josef Bělica,ANO,A,48,4
Stanislav Berkovec,ANO,A,48,4
Jiří Bláha,ANO,A,48,4
Richard Brabec,ANO,A,48,4
Milan Brázdil,ANO,A,48,4
Andrea Brzobohatá,ANO,A,48,4
Jaroslav Bžoch,ANO,A,48,4
Monika Červíčková,ANO,A,48,4
Klára Dostálová,ANO,A,48,4
Lenka Dražilová,ANO,A,48,4
Jaroslav Faltýnek,ANO,A,48,4
Kamal Farhan,ANO,A,48,4
Milan Feranec,ANO,A,48,4
Eva Fialová,ANO,A,48,4
Stanislav Fridrich,ANO,A,48,4
Josef Hájek,ANO,A,48,4
Milan Hnilička,ANO,A,48,4
Ivan Jáč,ANO,A,48,4
Miloslav Janulík,ANO,A,48,4
Aleš Juchelka,ANO,A,48,4
Pavel Juříček,ANO,Z,48,4
Iva Kalátová,ANO,A,48,4
Adam Kalous,ANO,A,48,4
David Kasal,ANO,A,48,4
Tomáš Kohoutek,ANO,A,48,4
Martin Kolovratník,ANO,A,48,4
Barbora Kořanová,ANO,A,48,4
Josef Kott,ANO,A,48,4
Robert Králíček,ANO,A,48,4
Roman Kubíček,ANO,A,48,4
Jan Kubík,ANO,A,48,4
Jaroslav Kytýr,ANO,A,48,4
Taťána Malá,ANO,A,48,4
Přemysl Mališ,ANO,A,48,4
Jiří Mašek,ANO,A,48,4
Eva Matyášová,ANO,A,48,4
Marcela Melková,ANO,A,48,4
Jana Mračková Vildumetzová,ANO,A,48,4
Patrik Nacher,ANO,A,48,4
Marek Novák,ANO,A,48,4
Monika Oborná,ANO,A,48,4
Ladislav Okleštěk,ANO,A,48,4
Zuzana Ožanová,ANO,A,48,4
Jana Pastuchová,ANO,A,48,4
František Petrtýl,ANO,A,48,4
Pavel Plzák,ANO,A,48,4
Milan Pour,ANO,A,48,4
