Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,69,3,1,1,2,33
ODS,25,18,0,7,0,0,2,33
Piráti,22,20,0,1,0,1,2,33
SPD,22,1,20,0,0,1,2,33
ČSSD,15,8,0,2,1,4,2,33
KSČM,15,0,7,0,7,1,2,33
KDU-ČSL,10,9,0,0,0,1,2,33
TOP09,7,4,0,1,0,2,2,33
STAN,6,6,0,0,0,0,2,33
Celkem,200,70,96,14,9,11,2,33
