Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,1,2,6,10,12,101
ODS,25,8,0,3,11,3,12,101
Piráti,22,18,0,0,2,2,12,101
SPD,22,18,0,0,1,3,12,101
ČSSD,15,8,0,1,0,6,12,101
KSČM,15,10,0,0,0,5,12,101
KDU-ČSL,10,7,0,0,2,1,12,101
TOP09,7,5,0,0,0,2,12,101
STAN,6,4,0,0,1,1,12,101
Celkem,200,137,1,6,23,33,12,101
