Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,0,41,59,3
ODS,23,11,0,0,0,12,59,3
Piráti,22,11,0,0,0,11,59,3
SPD,19,10,0,1,0,8,59,3
ČSSD,14,7,1,0,0,6,59,3
KSČM,15,6,0,0,0,9,59,3
KDU-ČSL,10,5,0,0,0,5,59,3
TOP09,7,3,0,0,0,4,59,3
STAN,6,3,0,0,0,3,59,3
Nezařaz,6,4,0,0,0,2,59,3
Celkem,200,97,1,1,0,101,59,3
