Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,46,8
Andrej Babiš,ANO,M,46,8
Andrea Babišová,ANO,M,46,8
Ondřej Babka,ANO,Z,46,8
Margita Balaštíková,ANO,M,46,8
Josef Bělica,ANO,M,46,8
Stanislav Berkovec,ANO,Z,46,8
Jiří Bláha,ANO,M,46,8
Richard Brabec,ANO,M,46,8
Milan Brázdil,ANO,M,46,8
Andrea Brzobohatá,ANO,M,46,8
Jaroslav Bžoch,ANO,Z,46,8
Monika Červíčková,ANO,M,46,8
Klára Dostálová,ANO,M,46,8
Lenka Dražilová,ANO,M,46,8
Jaroslav Faltýnek,ANO,Z,46,8
Kamal Farhan,ANO,Z,46,8
Milan Feranec,ANO,Z,46,8
Eva Fialová,ANO,Z,46,8
Stanislav Fridrich,ANO,M,46,8
Josef Hájek,ANO,Z,46,8
Milan Hnilička,ANO,M,46,8
Ivan Jáč,ANO,M,46,8
Miloslav Janulík,ANO,M,46,8
Aleš Juchelka,ANO,Z,46,8
Pavel Juříček,ANO,Z,46,8
Iva Kalátová,ANO,Z,46,8
Adam Kalous,ANO,Z,46,8
David Kasal,ANO,M,46,8
Tomáš Kohoutek,ANO,M,46,8
Martin Kolovratník,ANO,M,46,8
Barbora Kořanová,ANO,Z,46,8
Josef Kott,ANO,Z,46,8
Robert Králíček,ANO,M,46,8
Roman Kubíček,ANO,Z,46,8
Jan Kubík,ANO,M,46,8
Jaroslav Kytýr,ANO,M,46,8
Taťána Malá,ANO,M,46,8
Přemysl Mališ,ANO,Z,46,8
Jiří Mašek,ANO,Z,46,8
Eva Matyášová,ANO,M,46,8
Marcela Melková,ANO,Z,46,8
Jana Mračková Vildumetzová,ANO,M,46,8
Patrik Nacher,ANO,M,46,8
Marek Novák,ANO,Z,46,8
Monika Oborná,ANO,Z,46,8
Ladislav Okleštěk,ANO,M,46,8
Zuzana Ožanová,ANO,Z,46,8
Jana Pastuchová,ANO,Z,46,8
František Petrtýl,ANO,Z,46,8
Pavel Plzák,ANO,Z,46,8
Milan Pour,ANO,Z,46,8
David Pražák,ANO,Z,46,8
Věra Procházková,ANO,Z,46,8
Pavel Pustějovský,ANO,Z,46,8
Karel Rais,ANO,M,46,8
Michal Ratiborský,ANO,Z,46,8
Jan Richter,ANO,M,46,8
Miloslava Rutová,ANO,M,46,8
Pavel Růžička,ANO,Z,46,8
Jan Řehounek,ANO,M,46,8
Petr Sadovský,ANO,Z,46,8
Jan Schiller,ANO,Z,46,8
Pavel Staněk,ANO,Z,46,8
Jiří Strýček,ANO,M,46,8
