Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,53,20
Andrej Babiš,ANO,M,53,20
Andrea Babišová,ANO,A,53,20
Ondřej Babka,ANO,A,53,20
Margita Balaštíková,ANO,A,53,20
Josef Bělica,ANO,A,53,20
Stanislav Berkovec,ANO,A,53,20
Jiří Bláha,ANO,Z,53,20
Richard Brabec,ANO,A,53,20
Milan Brázdil,ANO,A,53,20
Andrea Brzobohatá,ANO,0,53,20
Jaroslav Bžoch,ANO,A,53,20
Monika Červíčková,ANO,A,53,20
Klára Dostálová,ANO,A,53,20
Lenka Dražilová,ANO,A,53,20
Jaroslav Faltýnek,ANO,A,53,20
Kamal Farhan,ANO,A,53,20
Milan Feranec,ANO,A,53,20
Eva Fialová,ANO,A,53,20
Stanislav Fridrich,ANO,A,53,20
Josef Hájek,ANO,Z,53,20
Milan Hnilička,ANO,M,53,20
Ivan Jáč,ANO,A,53,20
Miloslav Janulík,ANO,A,53,20
Aleš Juchelka,ANO,A,53,20
Pavel Juříček,ANO,A,53,20
Iva Kalátová,ANO,A,53,20
Adam Kalous,ANO,A,53,20
David Kasal,ANO,A,53,20
Tomáš Kohoutek,ANO,A,53,20
Martin Kolovratník,ANO,A,53,20
Barbora Kořanová,ANO,A,53,20
Josef Kott,ANO,A,53,20
Robert Králíček,ANO,A,53,20
Roman Kubíček,ANO,A,53,20
Jan Kubík,ANO,A,53,20
Jaroslav Kytýr,ANO,A,53,20
Taťána Malá,ANO,A,53,20
Přemysl Mališ,ANO,A,53,20
Jiří Mašek,ANO,A,53,20
Eva Matyášová,ANO,A,53,20
Marcela Melková,ANO,A,53,20
Jana Mračková Vildumetzová,ANO,M,53,20
Patrik Nacher,ANO,A,53,20
Marek Novák,ANO,A,53,20
Monika Oborná,ANO,A,53,20
Ladislav Okleštěk,ANO,M,53,20
Zuzana Ožanová,ANO,A,53,20
Jana Pastuchová,ANO,A,53,20
František Petrtýl,ANO,A,53,20
Pavel Plzák,ANO,A,53,20
Milan Pour,ANO,A,53,20
David Pražák,ANO,A,53,20
Věra Procházková,ANO,M,53,20
Pavel Pustějovský,ANO,A,53,20
Karel Rais,ANO,A,53,20
Michal Ratiborský,ANO,A,53,20
Jan Richter,ANO,Z,53,20
Miloslava Rutová,ANO,A,53,20
Pavel Růžička,ANO,A,53,20
Jan Řehounek,ANO,A,53,20
Petr Sadovský,ANO,A,53,20
Jan Schiller,ANO,A,53,20
Pavel Staněk,ANO,A,53,20
Jiří Strýček,ANO,A,53,20
Karla Šlechtová,ANO,A,53,20
Julius Špičák,ANO,A,53,20
David Štolpa,ANO,A,53,20
Karel Tureček,ANO,0,53,20
Helena Válková,ANO,A,53,20
Petr Venhoda,ANO,A,53,20
Adam Vojtěch,ANO,A,53,20
Jan Volný,ANO,A,53,20
Radek Vondráček,ANO,A,53,20
Ivo Vondrák,ANO,M,53,20
Petr Vrána,ANO,A,53,20
Rostislav Vyzula,ANO,A,53,20
Radek Zlesák,ANO,Z,53,20
Ivan Adamec,ODS,A,53,20
Jan Bauer,ODS,A,53,20
Martin Baxa,ODS,A,53,20
Petr Beitl,ODS,0,53,20
Marek Benda,ODS,A,53,20
Petr Bendl,ODS,Z,53,20
Stanislav Blaha,ODS,A,53,20
Pavel Blažek,ODS,0,53,20
Jana Černochová,ODS,0,53,20
Petr Fiala,ODS,M,53,20
Jakub Janda,ODS,A,53,20
Karel Krejza,ODS,0,53,20
Martin Kupka,ODS,0,53,20
Jaroslav Martinů,ODS,A,53,20
Ilona Mauritzová,ODS,M,53,20
Vojtěch Munzar,ODS,A,53,20
Miroslava Němcová,ODS,0,53,20
Jan Skopeček,ODS,M,53,20
Zbyněk Stanjura,ODS,A,53,20
Bohuslav Svoboda,ODS,A,53,20
Jiří Ventruba,ODS,A,53,20
Jan Zahradník,ODS,A,53,20
Pavel Žáček,ODS,A,53,20
Dana Balcarová,Piráti,A,53,20
Lukáš Bartoň,Piráti,A,53,20
Ivan Bartoš,Piráti,A,53,20
Lukáš Černohorský,Piráti,A,53,20
František Elfmark,Piráti,A,53,20
Mikuláš Ferjenčík,Piráti,A,53,20
Radek Holomčík,Piráti,A,53,20
Martin Jiránek,Piráti,A,53,20
Lukáš Kolářík,Piráti,A,53,20
František Kopřiva,Piráti,A,53,20
Lenka Kozlová,Piráti,A,53,20
Jan Lipavský,Piráti,A,53,20
Tomáš Martínek,Piráti,A,53,20
Jakub Michálek,Piráti,A,53,20
František Navrkal,Piráti,A,53,20
Vojtěch Pikal,Piráti,A,53,20
Ondřej Polanský,Piráti,A,53,20
Jan Pošvář,Piráti,A,53,20
Ondřej Profant,Piráti,A,53,20
Olga Richterová,Piráti,A,53,20
Petr Třešňák,Piráti,0,53,20
Tomáš Vymazal,Piráti,A,53,20
Jaroslav Dvořák,SPD,M,53,20
Radim Fiala,SPD,A,53,20
Jaroslav Foldyna,SPD,A,53,20
Jaroslav Holík,SPD,A,53,20
Jan Hrnčíř,SPD,0,53,20
Tereza Hyťhová,SPD,A,53,20
Monika Jarošová,SPD,A,53,20
Pavel Jelínek,SPD,A,53,20
Jiří Kobza,SPD,A,53,20
Jiří Kohoutek,SPD,A,53,20
Radek Koten,SPD,A,53,20
Jana Levová,SPD,0,53,20
Karla Maříková,SPD,A,53,20
Tomio Okamura,SPD,A,53,20
Zdeněk Podal,SPD,A,53,20
Miloslav Rozner,SPD,A,53,20
Radek Rozvoral,SPD,A,53,20
Lucie Šafránková,SPD,A,53,20
Lubomír Španěl,SPD,A,53,20
Radovan Vích,SPD,A,53,20
Jiří Běhounek,ČSSD,A,53,20
Jan Birke,ČSSD,A,53,20
Petr Dolínek,ČSSD,0,53,20
Alena Gajdůšková,ČSSD,A,53,20
Jan Hamáček,ČSSD,0,53,20
Tomáš Hanzel,ČSSD,0,53,20
Jan Chvojka,ČSSD,A,53,20
Roman Onderka,ČSSD,A,53,20
Roman Sklenák,ČSSD,A,53,20
Antonín Staněk,ČSSD,A,53,20
Kateřina Valachová,ČSSD,M,53,20
Ondřej Veselý,ČSSD,A,53,20
Václav Votava,ČSSD,A,53,20
Lubomír Zaorálek,ČSSD,M,53,20
Hana Aulická Jírovcová,KSČM,A,53,20
Alexander Černý,KSČM,A,53,20
Jiří Dolejš,KSČM,A,53,20
Vojtěch Filip,KSČM,A,53,20
Miroslav Grebeníček,KSČM,A,53,20
