Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,12,0,17,6,17
ODS,25,17,0,4,1,3,6,17
Piráti,22,16,0,4,1,1,6,17
SPD,22,15,0,2,0,5,6,17
ČSSD,15,4,0,2,0,9,6,17
KSČM,15,9,0,3,2,1,6,17
KDU-ČSL,10,4,0,3,0,3,6,17
TOP09,7,4,0,3,0,0,6,17
STAN,6,2,0,2,0,2,6,17
Celkem,200,120,0,35,4,41,6,17
