Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,193
Andrej Babiš,ANO,M,32,193
Andrea Babišová,ANO,A,32,193
Ondřej Babka,ANO,A,32,193
Margita Balaštíková,ANO,A,32,193
Josef Bělica,ANO,A,32,193
Stanislav Berkovec,ANO,A,32,193
Jiří Bláha,ANO,M,32,193
Richard Brabec,ANO,M,32,193
Milan Brázdil,ANO,A,32,193
Andrea Brzobohatá,ANO,A,32,193
Jaroslav Bžoch,ANO,A,32,193
Monika Červíčková,ANO,A,32,193
Klára Dostálová,ANO,A,32,193
Lenka Dražilová,ANO,A,32,193
Jaroslav Faltýnek,ANO,A,32,193
Kamal Farhan,ANO,A,32,193
Milan Feranec,ANO,A,32,193
Eva Fialová,ANO,A,32,193
Stanislav Fridrich,ANO,A,32,193
Josef Hájek,ANO,A,32,193
Milan Hnilička,ANO,A,32,193
Ivan Jáč,ANO,A,32,193
Miloslav Janulík,ANO,A,32,193
Aleš Juchelka,ANO,A,32,193
Pavel Juříček,ANO,A,32,193
Iva Kalátová,ANO,A,32,193
Adam Kalous,ANO,Z,32,193
David Kasal,ANO,A,32,193
Tomáš Kohoutek,ANO,A,32,193
Martin Kolovratník,ANO,A,32,193
Barbora Kořanová,ANO,Z,32,193
Josef Kott,ANO,A,32,193
Robert Králíček,ANO,A,32,193
Roman Kubíček,ANO,A,32,193
Jan Kubík,ANO,A,32,193
Jaroslav Kytýr,ANO,A,32,193
Taťána Malá,ANO,A,32,193
Přemysl Mališ,ANO,A,32,193
Jiří Mašek,ANO,A,32,193
Eva Matyášová,ANO,A,32,193
Marcela Melková,ANO,A,32,193
Jana Mračková Vildumetzová,ANO,A,32,193
Patrik Nacher,ANO,A,32,193
Marek Novák,ANO,A,32,193
Monika Oborná,ANO,A,32,193
Ladislav Okleštěk,ANO,A,32,193
Zuzana Ožanová,ANO,A,32,193
Jana Pastuchová,ANO,A,32,193
František Petrtýl,ANO,A,32,193
Pavel Plzák,ANO,A,32,193
Milan Pour,ANO,A,32,193
David Pražák,ANO,A,32,193
Věra Procházková,ANO,A,32,193
Pavel Pustějovský,ANO,A,32,193
Karel Rais,ANO,A,32,193
Michal Ratiborský,ANO,A,32,193
Jan Richter,ANO,A,32,193
Miloslava Rutová,ANO,A,32,193
Pavel Růžička,ANO,A,32,193
Jan Řehounek,ANO,A,32,193
Petr Sadovský,ANO,A,32,193
Jan Schiller,ANO,A,32,193
Pavel Staněk,ANO,A,32,193
Jiří Strýček,ANO,A,32,193
Karla Šlechtová,ANO,A,32,193
Julius Špičák,ANO,A,32,193
David Štolpa,ANO,A,32,193
Karel Tureček,ANO,A,32,193
Helena Válková,ANO,Z,32,193
Petr Venhoda,ANO,A,32,193
Adam Vojtěch,ANO,A,32,193
Jan Volný,ANO,M,32,193
Radek Vondráček,ANO,A,32,193
Ivo Vondrák,ANO,A,32,193
Petr Vrána,ANO,A,32,193
Rostislav Vyzula,ANO,A,32,193
Radek Zlesák,ANO,A,32,193
Ivan Adamec,ODS,N,32,193
Jan Bauer,ODS,N,32,193
Martin Baxa,ODS,N,32,193
Petr Beitl,ODS,M,32,193
Marek Benda,ODS,0,32,193
Petr Bendl,ODS,N,32,193
Stanislav Blaha,ODS,N,32,193
Pavel Blažek,ODS,0,32,193
Jana Černochová,ODS,N,32,193
Petr Fiala,ODS,N,32,193
Jakub Janda,ODS,N,32,193
Karel Krejza,ODS,N,32,193
Martin Kupka,ODS,Z,32,193
Jaroslav Martinů,ODS,N,32,193
Ilona Mauritzová,ODS,N,32,193
Vojtěch Munzar,ODS,N,32,193
Miroslava Němcová,ODS,N,32,193
Jan Skopeček,ODS,N,32,193
Zbyněk Stanjura,ODS,N,32,193
Bohuslav Svoboda,ODS,N,32,193
Jiří Ventruba,ODS,N,32,193
Jan Zahradník,ODS,N,32,193
Pavel Žáček,ODS,N,32,193
Dana Balcarová,Piráti,N,32,193
Lukáš Bartoň,Piráti,N,32,193
Ivan Bartoš,Piráti,Z,32,193
Lukáš Černohorský,Piráti,N,32,193
František Elfmark,Piráti,N,32,193
Mikuláš Ferjenčík,Piráti,N,32,193
Radek Holomčík,Piráti,N,32,193
Martin Jiránek,Piráti,N,32,193
Lukáš Kolářík,Piráti,N,32,193
František Kopřiva,Piráti,N,32,193
Lenka Kozlová,Piráti,N,32,193
Jan Lipavský,Piráti,N,32,193
Tomáš Martínek,Piráti,N,32,193
Jakub Michálek,Piráti,N,32,193
František Navrkal,Piráti,N,32,193
Vojtěch Pikal,Piráti,N,32,193
Ondřej Polanský,Piráti,N,32,193
Jan Pošvář,Piráti,N,32,193
Ondřej Profant,Piráti,Z,32,193
Olga Richterová,Piráti,N,32,193
Petr Třešňák,Piráti,N,32,193
Tomáš Vymazal,Piráti,N,32,193
Jaroslav Dvořák,SPD,M,32,193
Radim Fiala,SPD,Z,32,193
Jaroslav Holík,SPD,N,32,193
Jan Hrnčíř,SPD,N,32,193
Tereza Hyťhová,SPD,N,32,193
Monika Jarošová,SPD,N,32,193
Pavel Jelínek,SPD,N,32,193
Jiří Kobza,SPD,Z,32,193
Jiří Kohoutek,SPD,N,32,193
Radek Koten,SPD,N,32,193
Jana Levová,SPD,Z,32,193
Karla Maříková,SPD,N,32,193
Tomio Okamura,SPD,Z,32,193
Zdeněk Podal,SPD,N,32,193
Miloslav Rozner,SPD,N,32,193
Radek Rozvoral,SPD,N,32,193
Lucie Šafránková,SPD,N,32,193
Lubomír Španěl,SPD,N,32,193
Radovan Vích,SPD,N,32,193
Jiří Běhounek,ČSSD,A,32,193
Jan Birke,ČSSD,Z,32,193
Petr Dolínek,ČSSD,A,32,193
Jaroslav Foldyna,ČSSD,Z,32,193
Alena Gajdůšková,ČSSD,Z,32,193
Jan Hamáček,ČSSD,Z,32,193
Tomáš Hanzel,ČSSD,M,32,193
Jan Chvojka,ČSSD,A,32,193
Roman Onderka,ČSSD,Z,32,193
Roman Sklenák,ČSSD,A,32,193
Antonín Staněk,ČSSD,A,32,193
Kateřina Valachová,ČSSD,M,32,193
Ondřej Veselý,ČSSD,A,32,193
Václav Votava,ČSSD,A,32,193
Lubomír Zaorálek,ČSSD,Z,32,193
Hana Aulická Jírovcová,KSČM,A,32,193
Alexander Černý,KSČM,A,32,193
Jiří Dolejš,KSČM,Z,32,193
Vojtěch Filip,KSČM,A,32,193
Miroslav Grebeníček,KSČM,A,32,193
Stanislav Grospič,KSČM,A,32,193
Pavel Kováčik,KSČM,A,32,193
Leo Luzar,KSČM,A,32,193
Květa Matušovská,KSČM,A,32,193
Zdeněk Ondráček,KSČM,A,32,193
Daniel Pawlas,KSČM,Z,32,193
Marie Pěnčíková,KSČM,M,32,193
Ivo Pojezný,KSČM,A,32,193
Jiří Valenta,KSČM,A,32,193
Miloslava Vostrá,KSČM,A,32,193
Jan Bartošek,KDU-ČSL,N,32,193
Pavel Bělobrádek,KDU-ČSL,Z,32,193
Ondřej Benešík,KDU-ČSL,Z,32,193
Jan Čižinský,KDU-ČSL,N,32,193
Pavla Golasowská,KDU-ČSL,N,32,193
Stanislav Juránek,KDU-ČSL,Z,32,193
Marian Jurečka,KDU-ČSL,N,32,193
Vít Kaňkovský,KDU-ČSL,N,32,193
Jiří Mihola,KDU-ČSL,N,32,193
Marek Výborný,KDU-ČSL,N,32,193
Dominik Feri,TOP09,N,32,193
Miroslav Kalousek,TOP09,Z,32,193
Helena Langšádlová,TOP09,Z,32,193
Markéta Pekarová Adamová,TOP09,N,32,193
Karel Schwarzenberg,TOP09,N,32,193
František Vácha,TOP09,N,32,193
Vlastimil Válek,TOP09,N,32,193
Jan Farský,STAN,M,32,193
Petr Gazdík,STAN,Z,32,193
Věra Kovářová,STAN,N,32,193
Jana Krutáková,STAN,N,32,193
Petr Pávek,STAN,Z,32,193
Vít Rakušan,STAN,N,32,193
Marian Bojko,Nezařaz,N,32,193
Václav Klaus,Nezařaz,Z,32,193
Zuzana Majerová Zahradníková,Nezařaz,N,32,193
Ivana Nevludová,Nezařaz,N,32,193
Lubomír Volný,Nezařaz,N,32,193
