Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,59,10
ODS,23,12,0,0,0,11,59,10
Piráti,22,11,0,0,0,11,59,10
SPD,19,10,0,1,0,8,59,10
ČSSD,14,7,0,0,0,7,59,10
KSČM,15,6,0,0,0,9,59,10
KDU-ČSL,10,5,0,0,0,5,59,10
TOP09,7,3,0,0,0,4,59,10
STAN,6,3,0,0,0,3,59,10
Nezařaz,6,4,0,0,0,2,59,10
Celkem,200,99,0,1,0,100,59,10
