Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,1,1,2,1,33,31
ODS,23,19,0,1,1,2,33,31
Piráti,22,22,0,0,0,0,33,31
SPD,19,13,0,3,0,3,33,31
ČSSD,15,8,0,3,0,4,33,31
KSČM,15,11,0,2,1,1,33,31
KDU-ČSL,10,0,1,1,5,3,33,31
TOP09,7,0,6,0,0,1,33,31
STAN,6,0,1,1,4,0,33,31
Nezařaz,5,3,0,0,0,2,33,31
Celkem,200,149,9,12,13,17,33,31
