Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,64,13,54,38
ODS,23,13,0,3,1,6,54,38
Piráti,22,20,0,0,0,2,54,38
SPD,20,0,0,1,15,4,54,38
ČSSD,14,6,0,1,0,7,54,38
KSČM,15,1,0,4,8,2,54,38
KDU-ČSL,10,9,0,0,0,1,54,38
TOP09,7,4,0,0,0,3,54,38
STAN,6,3,0,0,0,3,54,38
Nezařaz,5,0,1,0,2,2,54,38
Celkem,200,57,1,9,90,43,54,38
