Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,2,6,10,12,96
ODS,25,0,15,3,4,3,12,96
Piráti,22,14,0,0,6,2,12,96
SPD,22,17,0,0,2,3,12,96
ČSSD,15,7,0,1,1,6,12,96
KSČM,15,10,0,0,0,5,12,96
KDU-ČSL,10,0,5,0,4,1,12,96
TOP09,7,0,4,0,1,2,12,96
STAN,6,0,1,0,4,1,12,96
Celkem,200,108,25,6,28,33,12,96
