Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,38,69
ODS,23,0,0,14,8,1,38,69
Piráti,22,0,0,6,15,1,38,69
SPD,19,0,0,7,11,1,38,69
ČSSD,15,12,0,1,0,2,38,69
KSČM,15,13,0,2,0,0,38,69
KDU-ČSL,10,1,0,9,0,0,38,69
TOP09,7,1,0,4,2,0,38,69
STAN,6,3,0,2,0,1,38,69
Nezařaz,5,1,0,2,1,1,38,69
Celkem,200,100,0,49,37,14,38,69
