Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,22,134
ODS,25,24,0,0,0,1,22,134
Piráti,22,22,0,0,0,0,22,134
SPD,22,15,0,3,1,3,22,134
ČSSD,15,15,0,0,0,0,22,134
KSČM,15,15,0,0,0,0,22,134
KDU-ČSL,10,10,0,0,0,0,22,134
TOP09,7,7,0,0,0,0,22,134
STAN,6,5,0,0,1,0,22,134
Celkem,200,190,0,3,3,4,22,134
