Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,44,236
ODS,23,10,0,0,2,11,44,236
Piráti,22,7,0,0,4,11,44,236
SPD,20,8,0,0,1,11,44,236
ČSSD,14,7,0,1,0,6,44,236
KSČM,15,8,0,0,0,7,44,236
KDU-ČSL,10,5,0,0,0,5,44,236
TOP09,7,2,0,0,0,5,44,236
STAN,6,3,0,0,0,3,44,236
Nezařaz,5,3,0,0,0,2,44,236
Celkem,200,91,0,1,8,100,44,236
