Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,43,158
ODS,23,0,0,0,12,11,43,158
Piráti,22,11,0,0,0,11,43,158
SPD,20,10,0,0,0,10,43,158
ČSSD,14,0,1,1,5,7,43,158
KSČM,15,0,2,0,5,8,43,158
KDU-ČSL,10,5,0,0,0,5,43,158
TOP09,7,2,0,0,1,4,43,158
STAN,6,0,3,0,0,3,43,158
Nezařaz,5,0,0,0,0,5,43,158
Celkem,200,28,41,1,27,103,43,158
